session_id,target
44635,0.009133126004613561
44636,0.10086211603732093
44637,0.012378035208135128
44638,1.6290865147119443e-05
44639,0.0047182301189076445
44640,2.195717522046108e-05
44641,1.705701108202549e-05
44642,3.5362855067422267e-06
44643,8.3494737103767e-05
44644,2.8604617268557756e-05
44645,9.966611435922666e-05
44646,0.017910651241481786
44647,2.967399986611652e-05
44648,6.377413516021322e-05
44649,1.6362885569209282e-05
44650,0.0004329450439123861
44651,6.420230339948477e-05
44652,0.006522781293355312
44653,0.0025145056399731806
44654,8.782928202939554e-05
44655,0.0069315407588702955
44656,0.0032892960738856343
44657,0.00658776633241033
44658,0.03574922033807144
44659,0.003878086899923086
44660,0.009766312565489123
44661,4.373734373850754e-05
44662,3.545591986128841e-05
44663,0.00251903624647294
44664,3.5808209405892833e-05
44665,0.00016882205214613138
44666,0.0007174115419307836
44667,0.0018165373148551743
44668,0.0008821473595651009
44669,0.0001964070360763604
44670,0.00011910535153670867
44671,0.0001621643144246121
44672,0.20230334247531853
44673,3.16288572090372e-05
44674,1.7658892315194996e-05
44675,0.017970714873935447
44676,0.00011910535153670867
44677,4.483687762086923e-05
44678,0.0029530112311893053
44679,0.005070790183652956
44680,0.0013306807970272453
44681,0.00119166258763162
44682,0.0038482062109899367
44683,0.00013661812106064737
44684,1.066490915706028e-05
44685,0.0013949488174252987
44686,0.0001580877139684039
44687,0.00031459007471984393
44688,0.00033355644875005783
44689,0.00013995812100318987
44690,0.010285035073621178
44691,0.0012159676731634662
44692,0.0010536539339280598
44693,0.009458609298305281
44694,8.410109802425042e-05
44695,0.0008889431737892322
44696,2.5243019612128516e-05
44697,0.060160004865842186
44698,0.0038394437189343254
44699,0.009377349260643618
44700,0.00015140980926071026
44701,0.003931919917012414
44702,0.00031617968520946164
44703,0.010607795129275352
44704,0.00019156312472003604
44705,7.179392146003834e-05
44706,0.0058884692805818385
44707,0.00417662170173062
44708,0.009921120044618478
44709,0.0002916669585457996
44710,4.539947034645537e-05
44711,2.067732333495437e-05
44712,0.011489379191415123
44713,0.0008921806800053673
44714,0.0037108516696829196
44715,0.03271382788604875
44716,0.0006211205562077685
44717,5.139506556292837e-05
44718,5.326259393101748e-05
44719,0.0008872511169203907
44720,0.009425451276979071
44721,0.00031543806629933877
44722,0.00017526229111280083
44723,3.224752359145596e-05
44724,0.00015261812774418492
44725,0.0003817443521203076
44726,0.0010284808844473181
44727,0.007682330605785361
44728,0.007340256401124672
44729,0.06604662522527066
44730,0.001398804256209011
44731,0.03382903149717128
44732,0.008823663450169087
44733,0.04612149907654788
44734,0.036266471557928136
44735,3.534566957587879e-05
44736,0.005763487122765003
44737,0.04430203254725991
44738,0.026357936857656018
44739,0.00022911786440585558
44740,0.015344660720840505
44741,0.1994197624726119
44742,0.00072997239521811
44743,0.004363025877352691
44744,8.427606852716008e-05
44745,3.5616424041943736e-05
44746,0.0016165235542459032
44747,0.10216060922658096
44748,9.617338249510581e-05
44749,0.00010153795880238601
44750,1.8132141496520964e-05
44751,0.002514466576965747
44752,0.006865254511545489
44753,0.0001399776044272727
44754,0.002223280274526027
44755,5.330884199105294e-05
44756,0.0002554206945358361
44757,0.00045901621636934076
44758,0.003595478851272267
44759,7.605673653833848e-05
44760,0.0009345966125454961
44761,6.529531556197927e-05
44762,4.533818405925795e-05
44763,2.789709171524028e-05
44764,2.4925424856935565e-05
44765,3.049742696054193e-05
44766,0.0014098312957940534
44767,0.010205587136758712
44768,0.011595427705188762
44769,3.140620369182931e-05
44770,0.002184009703134619
44771,0.001599424352295402
44772,0.012378035208135128
44773,0.06018899088937124
44774,0.0035930625644696114
44775,0.0009067217095729672
44776,0.09184008742694605
44777,1.7167837867485344e-05
44778,3.9923945326334956e-05
44779,8.43841661555148e-05
44780,0.008135136203648337
44781,3.55395024442e-06
44782,0.03605370227059081
44783,9.272670809533895e-05
44784,7.686001477711476e-06
44785,0.0026693557644079267
44786,0.0009540720149665832
44787,0.0050836761503074744
44788,0.007852125997480803
44789,0.0018848691243347222
44790,8.184855073274288e-05
44791,0.0001424211834981853
44792,0.0043714665422688904
44793,1.1035148336423857e-05
44794,0.0007405292305761962
44795,0.0005864505890244619
44796,2.857811885237766e-05
44797,0.0020474821506126723
44798,0.002388822580177559
44799,7.232568960392423e-05
44800,0.000296370542825606
44801,0.03987671048783698
44802,0.007857403243338138
44803,9.077036547933596e-05
44804,0.01313272560955334
44805,0.006231635725312679
44806,0.0045037865119888
44807,6.218644577988785e-05
44808,0.0014662269358506825
44809,2.4468342165368976e-05
44810,0.0003956929297386201
44811,0.004556100350843945
44812,0.005806168331794992
44813,0.0002477259994066646
44814,0.0014643966270219198
44815,2.1120540903773572e-05
44816,0.0014093008293631728
44817,0.003772292525743289
44818,0.0015421639148192731
44819,2.889590058518402e-05
44820,0.007192464368575637
44821,0.0024457561386909393
44822,0.007946641291291651
44823,0.00216982628758747
44824,0.0017914262388221277
44825,0.00011713515942636017
44826,1.547294260425014e-05
44827,0.0009121577071769154
44828,0.00020015365685113528
44829,0.04868732021378617
44830,0.004719801431481494
44831,8.084320489385721e-05
44832,4.95617046341739e-07
44833,0.0027092457499443543
44834,0.002621160216545353
44835,0.0003549790413978778
44836,0.00010921664761604172
44837,2.359461099682608e-05
44838,0.00010281048081671423
44839,4.84072799790524e-05
44840,0.0003058867542936151
44841,1.7238486501175987e-05
44842,0.00042555862111573646
44843,0.00010167233287596942
44844,0.12313765887015822
44845,0.015361760132113931
44846,2.5931597530635502e-05
44847,0.0001319127322453209
44848,0.0013399777357688601
44849,0.0010145902796618947
44850,0.058761336375145
44851,0.00010308286284457757
44852,5.9318118362934854e-05
44853,1.4846960122612916e-05
44854,0.0012554733802492622
44855,3.397425856540329e-05
44856,0.00034053056726760487
44857,0.00039744728591132114
44858,6.878790437350868e-05
44859,0.00019669458187065536
44860,5.82684799233385e-05
44861,0.001446630459333971
44862,0.0005349322032678562
44863,0.00024100982303949068
44864,0.00017005153650663643
44865,7.485086368444702e-05
44866,0.0005690116799974257
44867,0.0017770340199973647
44868,4.314851060941218e-05
44869,3.7891612747953356e-05
44870,0.00016214194272616046
44871,0.0002963508245077855
44872,0.012540628395945465
44873,0.019417475049505688
44874,0.008047118178140631
44875,0.000883467862728097
44876,0.046725286535557076
44877,0.0062309748327514965
44878,0.0008921806800053673
44879,0.00017959826904720622
44880,3.9617383413490956e-05
44881,0.0007009236151220229
44882,0.00016042198541650897
44883,0.0016767309826224658
44884,3.566394619393801e-05
44885,0.0933402257203133
44886,0.0005618604964520444
44887,0.00014407531357711126
44888,0.004170322745406551
44889,0.00011267328984347326
44890,0.011030401125586066
44891,0.0008778186003570643
44892,0.0049886659193245095
44893,0.005258631538746389
44894,7.28220674563163e-05
44895,0.0003526947125066882
44896,9.772285086046126e-07
44897,0.00016597891364558248
44898,0.0038359379075409575
44899,2.9052082400609313e-06
44900,1.8564935200370893e-05
44901,2.5936029852526372e-05
44902,0.00027404754566579963
44903,0.00040920476849278203
44904,7.451795721809701e-05
44905,0.002985658708698494
44906,1.5628884890815933e-05
44907,0.0016531882483051
44908,0.0007740361125968239
44909,0.00014022345571200085
44910,8.142500886480761e-06
44911,2.0361225078032137e-05
44912,0.00022261004888457712
44913,3.128937845279696e-05
44914,0.10431532528805078
44915,0.0006950415915381859
44916,0.0002795457201778718
44917,0.00023646910863521907
44918,1.983133587958118e-05
44919,0.00012293159766650256
44920,6.55934945548241e-05
44921,0.004888220580774665
44922,0.00011186738088629025
44923,0.0027092457499443543
44924,0.00013632794038296453
44925,4.148202387024728e-05
44926,2.741259936414331e-05
44927,0.0001703906635196149
44928,0.011489379191415123
44929,0.002984808225238878
44930,0.010032547544673835
44931,0.00024176531936614352
44932,3.4329493030590564e-06
44933,0.00012151557586411912
44934,0.058978472613854686
44935,4.348583682506598e-05
44936,0.0004766472236092297
44937,0.002714257839935019
44938,0.0005828437445103179
44939,6.049129447335048e-05
44940,0.00016749075399480015
44941,0.0008132598572083091
44942,1.1518321076950848e-05
44943,2.664439792509395e-05
44944,0.044165393076682866
44945,0.000506924685466283
44946,0.0005535410637359792
44947,0.001340630640890923
44948,0.002131727976459786
44949,0.00014997860248610456
44950,0.0021167178059441367
44951,0.05332540998654217
44952,0.0007212337739079078
44953,0.0012365804312562273
44954,8.589856099929156e-05
44955,0.021939832646285736
44956,5.085504270582734e-05
44957,2.9970539078576283e-06
44958,0.010389866345071948
44959,0.0005799372868144979
44960,0.0052032982226633
44961,3.690683226338063e-05
44962,0.0013898514192033943
44963,0.00011910535153670867
44964,0.0005600811207625239
44965,8.734174798727793e-05
44966,0.0014115651731104529
44967,0.00019827899612295783
44968,0.00010281048081671423
44969,0.08527106326354697
44970,0.0739319561967977
44971,0.0011694115827623275
44972,0.0058946120408444455
44973,0.00031666928937096203
44974,0.005929271235667526
44975,0.0001109408959288872
44976,0.00010281048081671423
44977,6.878790437350868e-05
44978,1.2818606076263217e-06
44979,0.00023669628186141864
44980,0.0004866472175667631
44981,0.00855192245618127
44982,0.00014912677757518718
44983,0.0034135937060480897
44984,4.7569536934595315e-05
44985,0.0002824526151359914
44986,0.0008395984494180791
44987,0.00027484787312807195
44988,7.683778732019379e-05
44989,0.05539422531752516
44990,0.0010365696358411644
44991,1.3245787649220656e-05
44992,0.0005192134151101284
44993,0.0024647951517545825
44994,0.006459269401032163
44995,0.0018293796257321433
44996,2.2930758843057262e-07
44997,0.008989147236294771
44998,0.0011219606908156748
44999,0.0035840320002242976
45000,0.014456722673956895
45001,4.0091077736676694e-05
45002,0.0021407462773629722
45003,0.0037852670365292385
45004,0.02192287652992152
45005,0.003971166323558114
45006,0.003856029397577398
45007,0.00011215460499610623
45008,0.0012293123490221402
45009,0.0017009194487998328
45010,0.01518406989714997
45011,6.739739936741231e-05
45012,0.00018715499342682434
45013,0.004733680403340299
45014,0.007561207407448508
45015,0.002131280091701811
45016,0.00011442218756492492
45017,0.026280520330852264
45018,0.2108985186519891
45019,0.0003004932035272584
45020,0.3733649164174565
45021,0.0007304337478965386
45022,1.2300312950717377e-05
45023,0.00020123920304916331
45024,0.041437032542467396
45025,0.000369583059609933
45026,0.012685168043775221
45027,0.0007751374423164024
45028,0.002316520990479764
45029,1.8063476707038142e-05
45030,0.0038259532901399767
45031,0.006332259697155609
45032,4.9567705706054305e-05
45033,0.00010376171417765618
45034,0.003233830121902801
45035,0.001599424352295402
45036,0.0021185041368018834
45037,3.8099476146647876e-05
45038,0.0034112586079453385
45039,0.00016218010189036406
45040,0.009234749923752218
45041,0.0053707509845186295
45042,2.2041474783839947e-05
45043,0.002151995970877808
45044,0.000134107062290111
45045,0.001502601679732713
45046,0.028154446855865697
45047,0.0029853356381505628
45048,0.0007969110722283873
45049,0.00015409748249003833
45050,0.006947552259784467
45051,0.0028714114016293595
45052,0.00011442218756492492
45053,2.9479611454456956e-05
45054,0.00016394721394366469
45055,0.03165521309947255
45056,0.0005140520929883873
45057,0.0001507589284174697
45058,6.0564034477290026e-05
45059,4.418474860481186e-05
45060,6.343844869939245e-05
45061,0.00485093223701721
45062,0.00029543879636979425
45063,0.0014074317112871108
45064,0.0006808934384824627
45065,2.3801055281083345e-05
45066,8.543733070823889e-05
45067,6.173919706305209e-05
45068,7.495727645536607e-06
45069,0.010906947462281621
45070,0.0001847227929903233
45071,0.002795701222682968
45072,0.006381821318338588
45073,1.764819349519349e-05
45074,0.015984259849684303
45075,0.0001624131054126964
45076,0.0027092457499443543
45077,2.0869656225846337e-05
45078,1.830473707045132e-05
45079,0.00013373720221248684
45080,1.705998138511713e-05
45081,2.3296020295379132e-05
45082,0.006681452928045599
45083,3.1414433574431296e-05
45084,0.004629164876365033
45085,0.000234186833499853
45086,0.002649655663916695
45087,0.002115615844615504
45088,1.8469174019086917e-05
45089,0.0002223209527625624
45090,0.002987137209555142
45091,8.637493125276389e-06
45092,0.10769758872590592
45093,2.9214969681285475e-05
45094,0.0034359407757998963
45095,0.0035182453897654132
45096,0.00022509537107507044
45097,7.951761329351056e-05
45098,0.008583394992858618
45099,0.0012287678500635304
45100,0.0017266890543889614
45101,0.0005771281393058288
45102,0.005058296709525413
45103,0.010294727920399305
45104,0.00017690297125326146
45105,0.0015058032081989314
45106,2.802196366823854e-05
45107,6.293507974853122e-05
45108,2.46908976050777e-05
45109,0.0006209131766715081
45110,0.019116267113171277
45111,1.4105614120508332e-05
45112,0.00462380250027773
45113,0.0006549514303701064
45114,0.12754860471224913
45115,2.2974092240595394e-05
45116,0.00010552109064360046
45117,0.011112286013978772
45118,0.00022319707058339504
45119,0.006138368854300658
45120,0.0012888204114708296
45121,9.06445795270533e-05
45122,0.00027774802823037444
45123,0.0019442490344852056
45124,0.041956211717837116
45125,1.865269021694997e-05
45126,0.0002761307690572661
45127,0.1139024214889624
45128,0.010734816225407291
45129,0.0009455706694016426
45130,0.00011893972770287412
45131,0.00020574271100176346
45132,7.658340122208222e-05
45133,2.1510540470553436e-05
45134,0.0005227521470125065
45135,0.0006198380639470541
45136,0.0009079458369513001
45137,0.01786650962239772
45138,0.0012824373384210535
45139,1.1199877321865272e-05
45140,0.0011668016083822908
45141,0.00524521399786826
45142,2.5936029852526372e-05
45143,0.0002662389209969728
45144,0.010580523002833773
45145,0.001123893902853355
45146,0.04768852684055508
45147,0.0011556965813195874
45148,0.3010284682287341
45149,1.2323347712898725e-05
45150,0.0005441228961878347
45151,0.022443167397547804
45152,0.0002934842126579418
45153,6.883062869338085e-05
45154,5.4860927129617585e-05
45155,0.002769636750327811
45156,0.0002283366563601479
45157,9.867466865755655e-05
45158,7.335823085582337e-05
45159,0.0034616438853958625
45160,0.001355228066470933
45161,0.0711493424713999
45162,1.435878487702441e-05
45163,0.03508380033936451
45164,0.002806063718910965
45165,0.00020507500177469574
45166,3.127177517660268e-05
45167,0.0006950415915381859
45168,0.009738530055021831
45169,0.010318129995017444
45170,7.851872614035918e-05
45171,0.07554794117236577
45172,4.780210660242964e-05
45173,7.990898383443082e-05
45174,0.009994564279826777
45175,3.8684435088988944e-05
45176,0.005286917231044327
45177,1.344701292423427e-05
45178,0.0001877171264875828
45179,0.005414805706198214
45180,1.5111627206618945e-06
45181,4.643411622152865e-05
45182,2.3617225607742003e-05
45183,0.006068419692847949
45184,6.825150470159555e-05
45185,0.0002263552160559206
45186,7.57769419016222e-05
45187,0.0034486009933813017
45188,0.056236752142145005
45189,0.05486214015340192
45190,0.0003288037860979577
45191,0.009132188612240693
45192,0.003641789927340325
45193,0.005813563942410826
45194,0.02097749287444404
45195,0.004198862913453436
45196,0.00029307433958460587
45197,0.0005186444250785373
45198,0.0012712990820944613
45199,0.005965854628814869
45200,6.988469651732934e-05
45201,0.00013960460827130755
45202,6.964893649892381e-05
45203,3.601613370329242e-05
45204,0.0039982720247262234
45205,9.9574789291504e-06
45206,0.008095657539576263
45207,0.002607193793464666
45208,0.002832334612190683
45209,0.0001756117301178993
45210,0.0001291820910602062
45211,7.527763036552541e-05
45212,0.005029523710855624
45213,6.994363427975684e-05
45214,0.00012480328248647143
45215,0.0062086283777811205
45216,0.016809351693378445
45217,6.014817387515826e-07
45218,0.00017239744003700325
45219,0.013125286955604634
45220,0.11896414396945633
45221,0.0015391465184686952
45222,0.0012159676731634662
45223,1.664239044144803e-05
45224,2.720721191083795e-05
45225,0.00010086695681988428
45226,0.002766063531241956
45227,0.0014349983579778115
45228,0.003755326466861995
45229,0.000172638836865484
45230,0.004571079600140572
45231,0.0054510423805845636
45232,0.18946312596321352
45233,0.1578491778828371
45234,0.0011778361223450063
45235,0.0003084332347788592
45236,0.02782430309805136
45237,0.00019659068340415966
45238,0.013321883262052466
45239,0.0004219343989920718
45240,0.0005282265018602235
45241,0.002261463080546555
45242,0.008264373204756245
45243,2.8829134766816597e-05
45244,0.00011222832683933387
45245,0.0005481117087786326
45246,0.001130504585397335
45247,0.00011238631071999871
45248,0.0001284383950645868
45249,0.018942052942332126
45250,0.11605829446096831
45251,0.003282493880963803
45252,0.005077998371928667
45253,4.3098521913684064e-05
45254,0.0025004307360038352
45255,0.004376300731069176
45256,0.0011778361223450063
45257,0.011366729908509227
45258,0.00023422264366575497
45259,0.0017009194487998328
45260,0.0052305952063532325
45261,0.08448519750670888
45262,0.0017535634469742181
45263,8.081703664128512e-05
45264,0.00012469404157558554
45265,0.014659102440536687
45266,1.007243264097687e-05
45267,0.0017009194487998328
45268,2.662464228782051e-05
45269,0.003339717106264143
45270,0.10731764879660971
45271,0.00018866493180648674
45272,8.121934112232927e-05
45273,0.00011180979341684023
45274,0.002918601932350477
45275,0.015853621864224756
45276,2.1461551282088864e-05
45277,0.003902577374915795
45278,0.00030016052706734886
45279,6.266530224210363e-05
45280,0.0011265627666842868
45281,0.002417427464010823
45282,0.005553068494238576
45283,0.0027050217104222347
45284,0.0006594978116154494
45285,0.0025941803244029908
45286,0.0019273220927928027
45287,0.0027150174517664373
45288,0.0018357286791691016
45289,0.0006149953921842082
45290,0.004346786025363873
45291,3.5359766353629656e-05
45292,5.003139015987259e-05
45293,0.004108851052119527
45294,0.0013306807970272453
45295,0.0005989557677718837
45296,0.00016563557134637524
45297,2.9257484454747915e-05
45298,0.0008509241649789838
45299,9.25696642151564e-06
45300,0.0002923632605546688
45301,0.006599272851744293
45302,0.0002012221277957327
45303,2.201848359293193e-05
45304,0.0006486683695251976
45305,5.359426907791947e-05
45306,7.969082190269627e-05
45307,0.007040449118454892
45308,0.0022208532964008115
45309,0.003061238176939057
45310,9.167222540028032e-05
45311,2.4924129744243426e-05
45312,0.0026962300374881675
45313,0.00029525778176471774
45314,0.0019215762115955483
45315,5.410996772443712e-05
45316,0.0034479743566949326
45317,0.030787852832171995
45318,0.008839859113843808
45319,0.00014320551185657024
45320,0.009104282999151038
45321,0.0006946805432374984
45322,0.00010191854561619088
45323,0.003134070265945492
45324,0.001652864120557358
45325,0.005622431519089258
45326,4.731365131828379e-05
45327,7.127072262825616e-05
45328,3.1414433574431296e-05
45329,0.0005461101550195998
45330,4.265261975396161e-05
45331,0.003471073048219914
45332,2.569517956284645e-05
45333,0.00020505535351374507
45334,0.0007339303637880444
45335,0.012378035208135128
45336,0.0009930858097924624
45337,0.0011936738731352652
45338,8.89851582484945e-06
45339,0.0035220085805846906
45340,6.275762096961783e-05
45341,1.608301517220108e-05
45342,0.0018830318405886966
45343,0.002761724016237864
45344,0.0008250443442702547
45345,2.5643033496693025e-06
45346,0.0028995149552673277
45347,0.0008132598572083091
45348,2.6047393110837783e-05
45349,0.00016239744020829798
45350,6.899672135329912e-06
45351,0.0005574368482800448
45352,0.0038395725284540196
45353,0.007688848026802597
45354,1.1758846169433033e-05
45355,0.0027929983178741078
45356,0.005148303777592789
45357,5.30901850917893e-06
45358,0.001606416103081197
45359,0.029901180549959994
45360,2.7400739387657073e-05
45361,0.010954456895496878
45362,0.00013953213566789764
45363,0.0001630183467186508
45364,0.0024590092320773706
45365,0.0009840035989128392
45366,3.230539284356045e-05
45367,5.393134942407748e-05
45368,0.0008344637599335749
45369,0.00827598636662378
45370,0.07855290498876993
45371,0.0001038363299947718
45372,0.04901604766567021
45373,0.0001421484528241823
45374,5.2870425919874655e-06
45375,2.7340634430229625e-06
45376,0.015857244280913344
45377,0.00732214407438355
45378,5.759948601542041e-05
45379,1.5091810089291566e-05
45380,0.01936089732143218
45381,0.00016239744020829798
45382,0.0017009194487998328
45383,0.0034100970125694402
45384,2.967399986611652e-05
45385,4.607915521172992e-06
45386,0.005022051858445562
45387,1.9086450263601214e-05
45388,0.0033951574328321887
45389,9.808121673504399e-05
45390,0.0054169758353217945
45391,0.012846813193361506
45392,4.915537702740228e-05
45393,0.01768173620676332
45394,0.005517505193236897
45395,0.003655914549563066
45396,0.00010677602141525954
45397,0.0001413695480886948
45398,1.57499126614735e-05
45399,4.374219475696529e-05
45400,0.016393845299668624
45401,0.0008199728326069711
45402,0.009663967278672157
45403,0.00042943788551753155
45404,4.243551737040235e-05
45405,0.11745981710065297
45406,0.0010451226386563994
45407,0.017769455024600932
45408,3.1414433574431296e-05
45409,0.0002224296198451364
45410,0.0001725995362223082
45411,2.967399986611652e-05
45412,0.0003226255484359631
45413,0.002972630397466522
45414,0.003647034878047771
45415,0.04313661065828446
45416,0.0004123732812194043
45417,1.714305646978083e-05
45418,0.00010742353045898904
45419,0.00100842088825327
45420,0.0011435742429767633
45421,0.0017462701179902528
45422,3.1414433574431296e-05
45423,6.142387881790718e-05
45424,0.00011910535153670867
45425,4.565856939583486e-05
45426,0.021182365741269877
45427,0.009705854668268519
45428,7.006015607063956e-05
45429,3.370842483314659e-05
45430,0.005495057609301448
45431,5.013738430524464e-06
45432,7.470704106523808e-05
45433,0.0006797445511542137
45434,0.2641129290663203
45435,2.6948839234984235e-05
45436,0.004214021981494381
45437,0.0018948470004923415
45438,3.0340587682704046e-05
45439,8.041408486693723e-06
45440,0.0014911465572940046
45441,9.720041810870447e-06
45442,2.7116281739667098e-05
45443,6.543249828234973e-05
45444,3.725130687896056e-05
45445,4.693833513516036e-05
45446,6.914990803066522e-05
45447,0.0010451226386563994
45448,0.0011997663993756696
45449,0.00016984024014984406
45450,0.010903308527909935
45451,0.006461479419879504
45452,0.015208495881347551
45453,0.0002290704582311203
45454,0.007169715835431912
45455,7.956108317254727e-05
45456,0.008708216237011356
45457,0.014841868318980196
45458,0.0002746004900886554
45459,0.0033416612731572764
45460,0.0014505252046845304
45461,0.00017045258985923204
45462,0.00014642491708392562
45463,0.00016239744020829798
45464,0.0017564869215891212
45465,0.0019369917585220701
45466,0.0005894152426109353
45467,0.015139001117726465
45468,0.0053707509845186295
45469,0.06727673154043395
45470,0.006306881610825608
45471,0.5985700340825645
45472,0.0005992006460126001
45473,0.015908283234672804
45474,0.06271746369046348
45475,4.8355822041483e-06
45476,0.0011488966245036113
45477,4.8355822041483e-06
45478,6.78950655003403e-05
45479,0.0005729039884769361
45480,0.0004837104946398012
45481,0.00020567329507775102
45482,6.198686693343683e-06
45483,6.609391589027408e-05
45484,0.006261403835765327
45485,0.010414495207942173
45486,0.031306514658782286
45487,0.016414524956786403
45488,0.09211982500980181
45489,2.3246455144075695e-05
45490,0.0001440616806425701
45491,5.186471178321274e-05
45492,9.28471658402927e-06
45493,0.0007439243325025241
45494,7.109849941542311e-05
45495,0.0006137331570248776
45496,0.002642018385331487
45497,0.0038987047665095093
45498,0.0005099044895388826
45499,3.624897617698092e-05
45500,0.08493480794167024
45501,0.0017009194487998328
45502,0.05839531194923796
45503,1.847424640843418e-05
45504,0.00039547440478412136
45505,0.002286831658633989
45506,0.0008250443442702547
45507,0.00011676161369049441
45508,0.014604278194052966
45509,0.0010961882875222806
45510,0.002478484356516438
45511,0.0030460875864569
45512,3.345395605433627e-05
45513,0.00018979456857103847
45514,0.00012770604259696567
45515,0.00027650527142663016
45516,0.0027770589950860936
45517,0.004364920370576199
45518,0.023848075537122593
45519,0.0020386150570945154
45520,0.0009998517704156618
45521,0.009388191942581257
45522,0.01699229032663326
45523,0.00013013407750372735
45524,1.6554083931327506e-05
45525,0.00015026416921795423
45526,0.00012312081591734516
45527,1.4147201012136215e-05
45528,3.5359766353629656e-05
45529,0.002613572696699726
45530,0.004216770416903897
45531,0.00012269711780795418
45532,0.0010436933451569651
45533,0.04550465369112732
45534,3.0541001568753134e-05
45535,7.970843452493894e-05
45536,0.0015343317939857221
45537,1.6092691237540386e-06
45538,0.005553068494238576
45539,1.547562996181731e-05
45540,0.00011910535153670867
45541,2.4468342165368976e-05
45542,4.134015502778238e-05
45543,0.0013306807970272453
45544,0.00012821889010092196
45545,6.1558483207344e-05
45546,0.00014592256445154496
45547,0.0008094335634311705
45548,0.0021969503732477418
45549,0.00018578245368805038
45550,7.969082190269627e-05
45551,0.00014807193648571615
45552,5.99370739832729e-05
45553,0.0003495095204771688
45554,0.001599424352295402
45555,0.006272852295705129
45556,0.0185682425526993
45557,0.00013364847992370653
45558,0.00017544433184348988
45559,0.026652651663714107
45560,2.3429126615485717e-05
45561,9.294515695106868e-05
45562,1.3026905591481016e-05
45563,0.0013694360885708285
45564,0.0010088048594475427
45565,0.00011345757668549571
45566,3.496389200182446e-05
45567,0.0008509241649789838
45568,2.7195277833135357e-05
45569,0.0002309576205980629
45570,0.0010875157731407299
45571,7.408067948823562e-05
45572,0.03020719310930519
45573,0.0005183556000452423
45574,0.0003325167821505402
45575,6.994363427975684e-05
45576,0.002733030638129348
45577,0.0038361824233238842
45578,0.004888220580774665
45579,2.3861486456938707e-05
45580,0.0005582599666850705
45581,0.0004743647144579202
45582,0.001472314554495192
45583,6.878790437350868e-05
45584,0.014533395475353662
45585,0.2475468479712201
45586,4.9130520145879505e-05
45587,0.00299830374274214
45588,0.07855290498876993
45589,0.21284508430215895
45590,0.00013797483874676973
45591,0.015924158217945114
45592,1.2813259931074016e-05
45593,0.0014280600101931294
45594,0.00017239101182322302
45595,0.0700880515783533
45596,0.00018908011428756552
45597,0.0007170339409188679
45598,8.287019226446385e-06
45599,6.095381954292569e-05
45600,0.05761798230958694
45601,0.0027172405087877876
45602,4.915537702740228e-05
45603,0.0013698618037082367
45604,0.07528162473099757
45605,8.069072426433492e-05
45606,0.002622376978315774
45607,0.007548644624068716
45608,0.00022731886079542754
45609,0.018340425872064654
45610,0.0034941693752492237
45611,0.01848249605278196
45612,0.000132883814267875
45613,0.0001417164714703713
45614,0.0004552805643462295
45615,0.0031670844813839654
45616,2.7116281739667098e-05
45617,1.8257955181758194e-05
45618,0.00012426912711374917
45619,0.0015920709587649241
45620,0.008602888261600968
45621,0.00555862818770284
45622,0.0012287678500635304
45623,2.527792937389425e-05
45624,6.749116572139011e-06
45625,0.019319208217315646
45626,4.5533907226615656e-05
45627,0.001403071710490034
45628,0.005371218522123332
45629,0.007593025584031088
45630,0.002561836518857499
45631,3.624897617698092e-05
45632,5.7405846084005215e-05
45633,0.007689229593339396
45634,0.00018398337029955562
45635,9.492019140572022e-05
45636,0.022662046422527504
45637,0.0004840383006697064
45638,8.391187451006831e-06
45639,0.001574392098261512
45640,0.04061201109870452
45641,0.000998404839491736
45642,0.0012592490519813958
45643,0.000477077064825852
45644,0.0005184053928339658
45645,0.007056893940427386
45646,0.0014581789926341826
45647,0.0015746134079535872
45648,0.0015006154881826346
45649,0.00016955321475767998
45650,0.00013308739780840752
45651,0.12823781589286684
45652,0.0008509241649789838
45653,0.00022985669384863945
45654,0.0010622085593843004
45655,0.0023915364054378834
45656,0.22676564905419297
45657,0.0017828299126414415
45658,0.00016077437394768765
45659,3.663574760249229e-05
45660,0.0017463186482394924
45661,0.000137174741173596
45662,0.00019669458187065536
45663,0.00027929549065572285
45664,0.0016546481230185288
45665,0.012428111721332418
45666,5.6748301125275535e-06
45667,0.008810076578155301
45668,2.8873250873463397e-05
45669,0.00014926659376208096
45670,9.37679160988812e-06
45671,0.00039204528891990833
45672,0.00012153214412566503
45673,0.002128147580999154
45674,0.004200311421927645
45675,4.632616826603684e-05
45676,1.6575718006017285e-05
45677,0.010914731088974946
45678,0.00015475283749249465
45679,0.0020593709241765773
45680,0.00022600054640995452
45681,6.878790437350868e-05
45682,0.00011910535153670867
45683,0.00013177025070944097
45684,0.0005936602519448777
45685,0.0001623947393053351
45686,4.333062036019835e-05
45687,8.318333323709991e-05
45688,0.16491006276607317
45689,2.1007843038061558e-05
45690,6.15022202064993e-06
45691,0.006612267443702247
45692,0.0005356365819267828
45693,1.714177209615636e-05
45694,0.0011478894476977502
45695,0.00012807969638965242
45696,0.0007006566693529742
45697,0.0013511661524232739
45698,0.00020580008359121328
45699,9.543308737952864e-05
45700,0.0026493332515261296
45701,0.1397748190339785
45702,0.0013962994980020235
45703,0.004868315584962334
45704,0.0006887297079989914
45705,0.013549375509157477
45706,0.00031794560489266496
