session_id,target
44500,0.0002214801756987429
44501,0.0002699044689635826
44502,1.28427190072606e-05
44503,0.008505749710503063
44504,0.0003327579782613281
44505,4.560417962192491e-08
44506,1.4625637483489078e-05
44507,4.7500552380930285e-05
44508,0.00023753092130181247
44509,0.25569718918323814
44510,0.0012159228534209235
44511,0.0008864237037793534
44512,3.052576126407031e-06
44513,2.7705927939589347e-06
44514,0.9249819162590567
44515,0.0002384089373460981
44516,0.004143999087996514
44517,4.581797436873873e-06
44518,3.4290963791099865e-05
44519,9.959337627214392e-06
44520,0.005266278185924753
44521,0.0009217023563783737
44522,0.0012011033869728173
44523,0.0003119564529663535
44524,0.5387979311061727
44525,4.975620152488445e-05
44526,0.004257294164835476
44527,0.0007988427878520284
44528,7.942214940697525e-05
44529,3.27294400831581e-05
44530,7.46848056476846e-05
44531,0.00010415546830223566
44532,0.0017684181162958064
44533,0.009302189240950668
44534,0.00022972128561185944
44535,0.0001465963242355356
44536,0.000257063856001709
44537,1.7550108670711396e-05
44538,0.00442624370039577
44539,0.004033662405940555
44540,0.0039382529405294535
44541,0.00027768604248022243
44542,0.010684780131310884
44543,2.2790027645557044e-05
44544,0.00011749558001595535
44545,0.012533443938323117
44546,2.229092683379907e-05
44547,9.541274868557271e-05
44548,0.14219477305917666
44549,0.00011992031907904051
44550,0.05486403375975434
44551,0.0009903788723650815
44552,0.00011966783917609758
44553,0.0013416055612840015
44554,0.03505813026109014
44555,3.100618195425806e-10
44556,5.2255538290021695e-05
44557,0.2877777140068502
44558,3.942499061584126e-05
44559,0.008630895083267953
44560,4.585810664629955e-06
44561,0.023959976662960816
44562,2.670062166349355e-05
44563,1.7729753310247717e-05
44564,5.194006569632686e-06
44565,0.0004821121128696052
44566,0.00966903874770324
44567,0.14977458861697615
44568,4.578290778856426e-05
44569,0.020192574728561133
44570,0.00022742195064372311
44571,3.537352450250206e-08
44572,0.0012982057880500308
44573,8.109713032967339e-06
44574,5.872848274609555e-07
44575,0.02152225886798094
44576,0.0007065893204732724
44577,0.0006876878502722431
44578,2.38584203603928e-06
44579,0.0026368523671609534
44580,9.734765634640084e-06
44581,3.167467020869565e-05
44582,0.3650176667868109
44583,0.00039427954743674967
44584,0.0005665817834225091
44585,2.3539572325332193e-07
44586,1.2926248940905332e-06
44587,0.012210156417053706
44588,0.005436876217140153
44589,3.192848699351625e-08
44590,3.3374507663746393e-07
44591,4.995294476116661e-07
44592,0.9274985197951161
44593,1.1611575966964826e-05
44594,1.737885205277591e-05
44595,4.044938834923257e-08
44596,3.049178839461477e-05
44597,0.0009923521422356175
44598,4.833707293735815e-06
44599,7.48619636621817e-09
44600,0.00012603508391898524
44601,0.0006308168004809467
44602,0.27953862166982685
44603,0.000735260308682725
44604,3.5648529542101135e-06
44605,5.070038816771709e-05
44606,0.10002683624890918
44607,5.524030027285327e-07
44608,0.001149266899478164
44609,0.08910359848154434
44610,0.22612384689003592
44611,0.0004819551255723427
44612,0.0005258724320092766
44613,0.00016266022130652624
44614,0.001366471669575262
44615,0.005698312099119593
44616,0.008129517042311922
44617,0.00019478700465155367
44618,0.005697163069357368
44619,0.16529649405593058
44620,0.0005571723623386392
44621,0.012889094234735507
44622,1.9349080514018823e-05
44623,0.00037166696826390063
44624,0.00015164732780461682
44625,4.422155485486923e-07
44626,0.8439967729224461
44627,0.10248366429153982
44628,0.033096202071353116
44629,0.0009472302423025552
44630,2.9307236422339865e-05
44631,0.00024994744144814934
44632,4.33062152098967e-06
44633,1.8592826641325838e-08
44634,0.00853145009072686
44635,0.0491507190555213
44636,0.03805883229955912
44637,0.011238465036744322
44638,5.576130060953804e-07
44639,0.00022595430246936452
44640,1.0429639104539232e-05
44641,8.570419296290163e-05
44642,0.00021929272061878123
44643,0.039459912582676115
44644,3.984996257683209e-05
44645,3.2249049135333527e-06
44646,0.05355210838962564
44647,1.372307659042364e-05
44648,0.0003086961632199868
44649,2.0574583987900812e-07
44650,0.0020996212190850564
44651,1.1861397210678171e-05
44652,0.009058179518555837
44653,0.06944569271257771
44654,0.00013264881574041122
44655,0.005537592396017182
44656,0.020886368954481295
44657,0.0009511782039403342
44658,0.16309031938705013
44659,0.04780049281497604
44660,0.037026817264910555
44661,0.0018263642943833244
44662,3.537500802493545e-05
44663,2.684563070569995e-06
44664,1.693941988679161e-06
44665,2.3045339186375796e-06
44666,0.0014155549340575636
44667,0.004256301183088652
44668,0.00023049265405435758
44669,5.705060440236591e-05
44670,0.0009763095458055698
44671,0.00040193352378973
44672,0.08731229930794085
44673,9.444616829461897e-06
44674,1.3544905142608862e-05
44675,0.3662479902359878
44676,0.0009763095458055698
44677,1.2977913630380097e-05
44678,0.044584543140473845
44679,0.0020962700341292514
44680,6.86189494460954e-05
44681,0.014228115118767131
44682,0.00025749204455869105
44683,0.0017808558049140367
44684,1.0526198111824101e-05
44685,8.460516891425848e-05
44686,4.435314363596318e-06
44687,0.001609659363419167
44688,0.016739031270871303
44689,0.0003438977733358142
44690,0.010294067363541924
44691,5.123822892555223e-07
44692,0.013339578003386164
44693,0.03225210998892454
44694,3.947585462181572e-05
44695,1.397579233414135e-06
44696,8.808334634010037e-06
44697,0.029333810417311205
44698,0.005697200365235219
44699,0.05074364495361951
44700,0.0006366301691253239
44701,0.16017880646525368
44702,6.541226462627933e-05
44703,7.755489854249885e-05
44704,0.00015560836108280204
44705,3.4293250558111656e-06
44706,0.0010565364086581657
44707,4.706213730093832e-05
44708,0.23405227567875747
44709,4.361763981001974e-06
44710,1.698722808345789e-05
44711,2.1519593398749817e-05
44712,0.00022901082566014857
44713,2.18635428440194e-05
44714,0.021675808335211846
44715,0.7177356277958408
44716,3.532138549440294e-07
44717,1.5542327721894006e-05
44718,1.2001352412892528e-05
44719,0.0008224402912573826
44720,0.05750884254798382
44721,5.102995022835906e-06
44722,7.251747750842712e-07
44723,5.629531333588233e-07
44724,0.16717318387672964
44725,0.00012679791933800652
44726,0.00013481949794908973
44727,0.030131825974553706
44728,0.00032353293659632043
44729,0.03291564820717381
44730,0.0001310840387126042
44731,0.10526096738579634
44732,0.8849928056762972
44733,0.24421302844264584
44734,0.48242574986851333
44735,9.012936862826017e-06
44736,0.13814516369810595
44737,6.937697296809645e-05
44738,0.01753183880119735
44739,0.0008298123227915188
44740,0.019562275085528307
44741,0.030802969695853152
44742,2.3859759401206435e-05
44743,0.007370351529437386
44744,1.5726823421345951e-06
44745,1.7224059989206158e-05
44746,0.002802469260342345
44747,0.042941925307334004
44748,2.55004716843963e-05
44749,0.001395547298117822
44750,5.356920690431808e-05
44751,0.00026468399348397053
44752,0.08119170946062582
44753,4.981153343544005e-06
44754,0.004944637075507627
44755,0.001125847669566224
44756,0.010037069969058293
44757,0.02576031753634854
44758,0.0035369504655048054
44759,0.00024382921459947435
44760,0.009556423134964149
44761,6.88878277230041e-05
44762,4.419237767818005e-06
44763,4.8034331649134724e-05
44764,4.981775568674864e-07
44765,3.5093211221957274e-05
44766,1.2502587199875126e-05
44767,0.030328797725168614
44768,0.012428630685786523
44769,0.00015477486611180244
44770,0.0033632130236863167
44771,0.011655620056861623
44772,0.0033063816618350244
44773,0.4991275622426269
44774,0.011373140927385622
44775,2.3036776670328028e-05
44776,0.94445001785958
44777,3.1598811517426025e-07
44778,3.599323209119648e-08
44779,0.0022981538099914873
44780,0.003738925442090896
44781,7.534335683354723e-06
44782,0.8905888593226381
44783,2.0987239030093232e-05
44784,1.501257903019797e-07
44785,0.000702677048363128
44786,0.0014360928583501094
44787,0.0018428641694221667
44788,0.0028246664207580317
44789,0.8966654192319334
44790,1.6314253491366325e-05
44791,0.012529731075744113
44792,0.003543343498391187
44793,1.1701884541171183e-07
44794,0.010277497928027483
44795,0.0017071478429578973
44796,3.3088506828595056e-07
44797,0.0026669501707786035
44798,0.0012742298427549364
44799,3.008509986787829e-07
44800,9.864749912508802e-06
44801,8.882792312001879e-05
44802,0.00043681613231334645
44803,2.8200565818311015e-07
44804,9.445446784275594e-05
44805,0.13426499292514502
44806,0.00022580121530266898
44807,6.162458726958759e-05
44808,0.001799833434180986
44809,2.0770576395292792e-05
44810,2.1319314809183767e-05
44811,0.05285396791875233
44812,0.0007036819771334857
44813,0.0032147695669558812
44814,0.0954908417135836
44815,4.461571399680983e-07
44816,0.0017178433421537447
44817,0.025515888086854836
44818,0.07409187258629737
44819,0.00022046955232677743
44820,6.4640555672265855e-06
44821,0.004150225820375463
44822,0.003864875344875079
44823,7.335581282905638e-06
44824,7.031281642518431e-05
44825,9.426159557017037e-05
44826,9.365230012784274e-07
44827,1.1795919758577619e-07
44828,0.0003288574586006029
44829,0.0012488693056943
44830,0.0010594027645089708
44831,0.0003310849286885071
44832,3.1582642740501293e-07
44833,0.0104179968249042
44834,0.00018756930571916543
44835,1.0094174524837895e-05
44836,0.0012616167235840105
44837,7.38635424886187e-07
44838,2.4270892288170366e-05
44839,0.000636678800676767
44840,0.005579909813651592
44841,0.00011690886732782546
44842,1.1137366597626935e-05
44843,7.603904466290822e-07
44844,0.00011351332685971445
44845,0.24681114913164612
44846,2.810343968972006e-07
44847,3.910909579734926e-05
44848,5.103658758907628e-07
44849,3.69789521284273e-06
44850,0.4510984068325603
44851,5.471056827021392e-05
44852,2.4659580441840614e-05
44853,3.200280329404893e-05
44854,0.15328661886104816
44855,6.859977275324135e-07
44856,0.0016959825183578323
44857,0.022179978079434337
44858,1.9056535199060436e-05
44859,0.00012068136175557364
44860,0.01098657383149221
44861,0.00043758907709953195
44862,0.0020631066622671373
44863,0.00018369999972977884
44864,0.001525959059467807
44865,4.401208430531393e-06
44866,0.001979818531338543
44867,0.00037039368448369114
44868,9.231905334796758e-07
44869,0.0009492380752437603
44870,0.00013106884264006433
44871,0.00015320919422188813
44872,0.0006342118207976527
44873,0.020962315557907767
44874,4.750175493490004e-05
44875,0.06969303751683749
44876,1.3762333580890337e-05
44877,0.007672235227271662
44878,8.531205368546937e-06
44879,1.0057353719113186e-06
44880,5.201734889041487e-07
44881,0.0009596266688532842
44882,0.0005302192111116013
44883,0.17021436250153263
44884,7.187612819293087e-07
44885,1.7292151049687738e-05
44886,1.8323946749624645e-05
44887,8.636818211998136e-07
44888,1.3266497383558464e-05
44889,0.00378293919878312
44890,0.004735572177557263
44891,2.0536576283732175e-05
44892,0.00010491891895366311
44893,0.0013167800099772003
44894,0.0001740556425288069
44895,0.00016126809040437087
44896,0.0001793595522098757
44897,0.002524711252275677
44898,2.6178128121239883e-06
44899,1.1996985879392153e-05
44900,3.03802589244337e-07
44901,8.908808256134953e-05
44902,3.403851571494442e-05
44903,0.0005644861869936343
44904,1.1733406568740583e-06
44905,0.003037449238560863
44906,8.39845406106012e-07
44907,1.00268160391038e-06
44908,0.0004871494071995439
44909,0.0002867456486635258
44910,1.2068448801817144e-07
44911,7.098413240255039e-07
44912,0.0006038735671112344
44913,9.469244301063876e-07
44914,0.0020861048200613635
44915,8.966057914665173e-06
44916,0.014769258997609032
44917,0.0007264204752802275
44918,1.688049796972377e-05
44919,6.718784103548249e-07
44920,2.9707786115330555e-05
44921,0.12926870931897974
44922,0.0013522295228262193
44923,0.03505813026109014
44924,0.0002564062458079452
44925,0.00012457262348950285
44926,0.00047334738040446665
44927,6.753033432458483e-05
44928,0.0002108333302039408
44929,0.0003093576604033503
44930,0.0015414523992131998
44931,2.784907740860974e-07
44932,3.868190797674421e-06
44933,9.18371946276762e-05
44934,0.007301295303196025
44935,3.5201967479820976e-08
44936,0.021472322840294274
44937,0.0034417266748124203
44938,0.019772959184021374
44939,0.0014418573032829417
44940,4.873737287516096e-06
44941,0.0021244560241080648
44942,1.8273395419259292e-07
44943,3.510105441211279e-05
44944,0.26359497219365546
44945,4.965435903334908e-06
44946,3.945955398203581e-07
44947,7.3408840642468e-05
44948,0.08179530556633408
44949,3.9086021709257555e-06
44950,0.07283119799101968
44951,0.0030492019600514035
44952,0.0033750729890642157
44953,0.002751150962179801
44954,2.558911405037067e-07
44955,0.8037886851869902
44956,1.7451763989361825e-05
44957,1.1005881161313397e-07
44958,0.05960394028975654
44959,7.310838472218624e-06
44960,0.00010272941244188192
44961,9.546803508216397e-05
44962,7.184811631262976e-05
44963,0.0009763095458055698
44964,1.3316913114215342e-05
44965,3.3689944310854854e-07
44966,3.5572398359840517e-06
44967,0.0010142495625885628
44968,2.4270892288170366e-05
44969,0.9909608340231508
44970,0.0017377697386755618
44971,0.0009489935933416376
44972,1.5897286569164869e-06
44973,2.515788373308612e-05
44974,0.000714389051531719
44975,2.3046884981934295e-05
44976,2.4270892288170366e-05
44977,1.780458756540051e-05
44978,9.571711691164193e-08
44979,0.0005168898473529328
44980,0.00010999218306377707
44981,0.020604921514750223
44982,7.59313837552611e-07
44983,7.67750150928238e-05
44984,3.703074186320325e-06
44985,6.169688964303596e-06
44986,0.0026168752389584
44987,0.00014472098886397615
44988,5.1316338889407755e-05
44989,0.014697355656796751
44990,0.0001298898507356214
44991,7.859681537755765e-08
44992,6.4034427641187516e-06
44993,8.097729603278669e-06
44994,0.0007042874327198351
44995,0.006070956506911685
44996,5.923366545961503e-07
44997,0.03973073877510054
44998,0.005436556641235789
44999,0.0026398273539630676
45000,0.13024325271068943
45001,2.713930398233173e-05
45002,0.005665634413810902
45003,0.00021226464778358614
45004,0.011085904488942928
45005,0.00010365285167776411
45006,0.423575675045749
45007,0.005926498610902612
45008,0.001703523270404564
45009,0.049034151309836384
45010,0.0069829375641746756
45011,0.0006153361352384796
45012,0.00013952040627393736
45013,0.005210142121169077
45014,0.00013447513786028046
45015,0.0009454044169093396
45016,2.0923626808284903e-06
45017,0.01067654752478309
45018,5.85675859144667e-05
45019,0.0007972267411547784
45020,0.23927888701845215
45021,0.0003903262497695594
45022,5.472227889563798e-09
45023,3.299387914543554e-06
45024,0.001832868570155307
45025,2.411114055770158e-05
45026,0.0006607663514811885
45027,0.010286049893701157
45028,0.00027595358744435884
45029,4.43948790928477e-06
45030,0.005477442940606599
45031,0.00035288046297921613
45032,7.719128629002641e-07
45033,2.257682328988223e-07
45034,0.0009798741312705668
45035,0.011655620056861623
45036,8.521934735587876e-05
45037,2.061162592370141e-05
45038,0.0013815789835967503
45039,0.000402110640305073
45040,0.007853528213000492
45041,0.0004944965582959792
45042,1.525592951148726e-05
45043,0.18943180773703336
45044,1.323080751018526e-07
45045,0.02891141213460752
45046,0.043035010172427876
45047,0.03536306249187876
45048,0.002387092064660288
45049,4.184042385285455e-05
45050,2.597268897821318e-06
45051,0.004533337332980143
45052,2.193678419797305e-05
45053,4.33519524428456e-07
45054,1.498093251662663e-05
45055,0.31464447475603086
45056,0.13769649818800897
45057,9.694218867284024e-05
45058,0.0003330627307115622
45059,0.0004701860657958117
45060,2.8384432650572445e-06
45061,0.0005824318226180041
45062,0.000195116733527562
45063,0.5443971778295147
45064,1.634448855476001e-05
45065,6.722641002391269e-07
45066,1.2291078658856368e-05
45067,9.951943708777224e-07
45068,1.1963787374881942e-05
45069,0.03807970999304374
45070,2.655107513865328e-07
45071,0.00017980176964995485
45072,0.04839515056612471
45073,2.0389455842073156e-07
45074,0.016581110571530847
45075,1.5031022218651627e-05
45076,0.0104179968249042
45077,7.433308138793894e-05
45078,1.4048401193675331e-07
45079,0.0004869595111302221
45080,5.063063637245401e-08
45081,5.09021203639354e-07
45082,0.0019049885813108315
45083,1.8151587742561105e-06
45084,0.0001061181209294759
45085,8.190409889818518e-06
45086,0.00014218328671765308
45087,0.0001633286208667946
45088,1.48912442063451e-07
45089,0.00016588423286402354
45090,0.010039244144411702
45091,4.844615667169036e-06
45092,0.015453288447288617
45093,2.2284641774639253e-07
45094,0.30822057395258906
45095,0.00010727479218053522
45096,0.0007613343961775094
45097,2.1730906168583208e-05
45098,0.001852742819272232
45099,0.004788122528509577
45100,1.5955858459057992e-05
45101,6.798880132133787e-06
45102,0.01324458411269924
45103,0.0015433044679863015
45104,0.00044846159136226866
45105,0.0888823636330313
45106,4.568790325154133e-07
45107,0.0008157595858344418
45108,1.0318495282172634e-06
45109,0.012779878489970113
45110,0.257026765647382
45111,0.00028896158879841303
45112,0.00027931693923066275
45113,0.02248971993310335
45114,0.0118154036452864
45115,2.582976199371059e-07
45116,0.0015170632211946773
45117,0.22077427098107236
45118,2.0433176127810786e-06
45119,0.004503399850217114
45120,0.0013379084593042494
45121,9.233950244780783e-05
45122,0.0007214521219888621
45123,4.2523400355921754e-05
45124,0.04534395615336788
45125,3.488312377774925e-08
45126,9.031562288745328e-05
45127,0.0003003731295345614
45128,0.012566095627946085
45129,0.004022261433365637
45130,8.158875871478674e-05
45131,0.0002594544440610572
45132,8.19844260481504e-06
45133,9.69566828834492e-07
45134,0.0024038967830706547
45135,0.03193754954932592
45136,0.001187093967500465
45137,0.0265838668120613
45138,0.0012754060165148572
45139,1.1702469885010254e-05
45140,0.07748229603412425
45141,7.728512889493962e-06
45142,8.908808256134953e-05
45143,2.974417893087736e-06
45144,0.21327134241202372
45145,0.0002652558414744037
45146,0.0038220132629923002
45147,0.03334722364162049
45148,0.9160110716041935
45149,8.461269021893386e-08
45150,0.6920767977579775
45151,0.0003696684764562823
45152,1.42500335930432e-06
45153,6.385113079486585e-05
45154,0.0007641630183504735
45155,0.00030277013709446
45156,7.787233550818481e-05
45157,2.5346214963252855e-06
45158,0.008213921612069838
45159,0.00014643291194876013
45160,0.000503376862202623
45161,0.0695120451766831
45162,2.439708351161592e-07
45163,0.9907113233176271
45164,0.0014787558270953048
45165,0.029012366874521654
45166,1.9280359215804583e-07
45167,8.858506548381583e-06
45168,0.05090730598260608
45169,0.0009390354332128576
45170,0.000709745113123842
45171,0.4412862616308737
45172,2.30803217696196e-05
45173,0.0005710967948861555
45174,8.248818061825326e-05
45175,2.0859343962731716e-06
45176,2.3755981591224148e-05
45177,2.1214295736264154e-07
45178,0.002743506890682382
45179,3.081449551539272e-05
45180,4.1649219803716534e-07
45181,1.2430664210327006e-06
45182,1.9777939900386492e-06
45183,5.003480691216613e-07
45184,1.4284780422904151e-06
45185,0.0004236125065779178
45186,0.0033811832537416295
45187,0.003029003684991195
45188,0.5723695037798048
45189,0.0017477459299477267
45190,0.012337174543037246
45191,0.004239974286112002
45192,0.024666168263619514
45193,0.00017222344620334288
45194,0.00045012249098202615
45195,0.06957903620550618
45196,0.00011789773122411607
45197,1.231527202263876e-05
45198,5.094718912463391e-05
45199,0.024012688442156673
45200,3.347139662843465e-08
45201,0.011462948793736072
45202,0.0004925685848611015
45203,0.00017291581700404804
45204,0.09393553360785507
45205,4.136776323305333e-06
45206,0.004021210725824555
45207,7.088252596781508e-07
45208,0.03005227532503455
45209,0.00010224673338111838
45210,1.2190823241837413e-05
45211,1.8147760991370214e-05
45212,0.007170771154776999
45213,1.88782530540368e-06
45214,6.035548906856459e-05
45215,0.006015316779591879
45216,0.0009958932709204099
45217,5.6358122803651566e-08
45218,3.7989711195764096e-06
45219,0.24338790733011106
45220,0.9972143238064142
45221,0.00011363873314843392
45222,3.333145007913061e-06
45223,1.9458915343945184e-09
45224,1.2859023076257137e-06
45225,1.9092975865684716e-07
45226,0.005573727577562426
45227,0.9310305206615888
45228,1.3612229919851595e-06
45229,7.340763497648669e-07
45230,0.0009704840540763664
45231,0.00905079695298173
45232,0.00999623374135582
45233,0.5723618609944747
45234,4.1576173519294215e-07
45235,0.0008879196589658521
45236,0.001369934405949477
45237,0.0006880787106473862
45238,0.14237470236857686
45239,0.004867180224238422
45240,0.08659435513841836
45241,0.00017286717142495225
45242,0.000783897385100585
45243,1.1613437343594976e-05
45244,2.820936628018201e-06
45245,3.5180731420005163e-06
45246,0.09097153562208177
45247,0.0007279903320176656
45248,2.7976090683233345e-06
45249,0.009469570699181327
45250,9.165766089872834e-05
45251,0.0016793886039814917
45252,0.38767377789883123
45253,2.753642940019214e-05
45254,0.001937629118289941
45255,0.6645879932326033
45256,4.3005598752218753e-07
45257,0.037176005351255745
45258,7.492982211418246e-06
45259,0.049034151309836384
45260,6.895226963190482e-05
45261,0.003009676239312024
45262,0.006351628463735025
45263,3.6730927931603805e-07
45264,0.002133166080146888
45265,0.0001224812442592677
45266,8.378651948821463e-08
45267,0.049034151309836384
45268,3.0747486127774764e-06
45269,0.00014673875561134215
45270,0.00010391122498805008
45271,0.0007042327233159793
45272,0.00019171485671882127
45273,1.4014476091734233e-06
45274,0.05237265806637097
45275,0.00151484320915132
45276,2.9940437170631374e-07
45277,0.008027191428736572
45278,1.7272690582677164e-05
45279,0.000539275205973402
45280,2.7686715930333066e-05
45281,0.0009404427037656181
45282,0.000131476891690671
45283,3.54273103508825e-07
45284,0.006575913130010607
45285,0.047344330658703575
45286,0.00019922672830645173
45287,0.023981798736321613
45288,2.3130643839898303e-05
45289,0.0011020745894290559
45290,0.030843240682076604
45291,0.0002452683078050603
45292,3.486666268589556e-08
45293,0.00021430565900765113
45294,6.86189494460954e-05
45295,1.6851992090177583e-05
45296,4.729702839592315e-07
45297,8.820320662188379e-08
45298,2.1468930868961535e-05
45299,6.083544800994395e-08
45300,0.19173434604828116
45301,0.1834400720654686
45302,0.009630763110814303
45303,4.8808702875841333e-08
45304,1.073314937865564e-05
45305,1.6827726286485056e-06
45306,0.0007311773980159923
45307,0.4850764194085348
45308,0.0029699205068127173
45309,1.9383291911040987e-05
45310,2.1254669655061573e-05
45311,8.790140885330168e-06
45312,0.0015347284498646338
45313,0.020942388890557564
45314,0.0014387157600207958
45315,1.1829293712368183e-05
45316,5.10310589088675e-07
45317,0.1443018720789558
45318,0.02883369224159939
45319,0.15228024454728614
45320,0.04386019216491631
45321,6.066204696484151e-06
45322,0.003593794039240116
45323,0.0011249451972910013
45324,1.6868101776638367e-07
45325,0.013209856259232352
45326,0.00028958511814154394
45327,2.2873533560971026e-05
45328,4.685476369658514e-05
45329,0.08515062022140354
45330,5.3471519851730844e-06
45331,0.028836163561573938
45332,1.9896009057844662e-07
45333,0.00017027020792085808
45334,0.6840197021495421
45335,0.005669046246349877
45336,6.327159616013848e-05
45337,0.0001799538162081362
45338,1.6791199722414977e-08
45339,0.004424448298326972
45340,1.9461146053412173e-06
45341,0.02991701512428916
45342,5.8965369873859766e-05
45343,8.297717105679125e-05
45344,0.038054036556662
45345,2.4218849365475476e-06
45346,5.616726994859112e-06
45347,0.0021244560241080648
45348,0.000667578812435618
45349,0.00862389887991874
45350,8.16594172408478e-09
45351,0.0005762470959250583
45352,0.00569934758668034
45353,0.005769428198410238
45354,7.522278178748317e-08
45355,0.00029863480886871706
45356,0.0009093636406118432
45357,0.00020096384211869796
45358,0.0057539423887273495
45359,0.07188389290348979
45360,1.1518183227391611e-08
45361,0.0796641686488388
45362,0.00036478047285290086
45363,0.00019319263296123292
45364,0.00033730454447720315
45365,0.040276230790020476
45366,1.4647996003578128e-05
45367,1.009178684385639e-05
45368,1.2031303431415788e-06
45369,0.07340878065260534
45370,0.033566899289443515
45371,4.612511962197351e-06
45372,0.39128530903965364
45373,4.019945286424635e-08
45374,1.2066669938736935e-05
45375,3.536864624040684e-08
45376,0.16997518141549472
45377,6.562108726132154e-05
45378,1.3912887913473072e-06
45379,1.2997848518311833e-05
45380,0.008134771756443938
45381,0.42485367442246025
45382,0.049034151309836384
45383,5.757860839454302e-06
45384,1.5207425368965502e-05
45385,3.566086397023534e-06
45386,0.000381775913282216
45387,6.63110179707576e-05
45388,9.461026817925721e-06
45389,1.5532135979676242e-05
45390,0.14498614196863463
45391,0.1591780182075336
45392,0.0013206823906203639
45393,0.0001258518835721306
45394,0.0014046932341551558
45395,6.785725012227502e-05
45396,1.3915765913140275e-07
45397,2.6988457626553004e-06
45398,2.109088134246585e-08
45399,2.597026935756374e-05
45400,0.0002700769893213698
45401,0.002244994757583378
45402,0.0007980055352243372
45403,0.0002424699975628968
45404,1.4074123060267783e-06
45405,0.03187619175350391
45406,2.687619786559988e-05
45407,5.964787379084295e-05
45408,1.0401412492458928e-05
45409,0.00045477401440332664
45410,0.010375658397962152
45411,1.4382557796620297e-05
45412,0.0009377357744264478
45413,0.04068019328337492
45414,0.010890982624883522
45415,0.04076206334604057
45416,5.547860410056107e-06
45417,4.432044009950772e-07
45418,0.0008443316028803463
45419,0.07465249312991537
45420,0.0004467952614858286
45421,0.001403216463026156
45422,0.00031954394925291904
45423,2.930391637546777e-08
45424,0.0009763095458055698
45425,1.7378463096581248e-06
45426,0.03528935224370717
45427,0.00556016806308883
45428,0.00017549461192884313
45429,6.82708169465868e-08
45430,0.08537260662213751
45431,7.3688574291925824e-09
45432,0.0005461100544094352
45433,0.0002170860481785523
45434,0.0012971715583558092
45435,3.2262306384225135e-07
45436,0.00017958728479485002
45437,5.265324430475911e-05
45438,1.2688017417852776e-07
45439,1.1625968626855741e-05
45440,0.00010080037148610252
45441,9.931822943054717e-09
45442,7.93871999146623e-06
45443,0.0001611798533033888
45444,1.0669489992926839e-05
45445,4.3777245936620276e-05
45446,0.0004295836271919547
45447,1.052733517307355e-06
45448,4.044587442796763e-06
45449,6.738916927428301e-05
45450,0.17528407461278642
45451,0.004395106329453226
45452,0.0006918132804126918
45453,9.604800428673695e-05
45454,0.004577229482444356
45455,0.0008139978135134693
45456,0.2816798734833063
45457,2.630327690452795e-05
45458,0.01212979771308333
45459,0.008705865757623813
45460,1.1472670040267207e-07
45461,7.293501774683537e-07
45462,9.454275948498621e-08
45463,6.617907836176741e-05
45464,0.0016073983786124607
45465,0.0005862521664882897
45466,0.00018091958410637563
45467,3.26748597598839e-05
45468,0.0004944965582959792
45469,0.9075038129702134
45470,0.0005526386044004534
45471,0.952387790616486
45472,1.930411559173157e-06
45473,0.004659004149058653
45474,0.012691014122471776
45475,3.449596716253553e-08
45476,0.0001490890608641737
45477,1.465823019859912e-07
45478,0.009123387581533464
45479,0.00010733625428517267
45480,2.608461481644751e-05
45481,0.004364184405211289
45482,2.2976236222105303e-07
45483,0.000175627096648885
45484,0.007914441324079329
45485,0.007168805370488644
45486,0.06783463405938601
45487,0.013062627824388166
45488,0.21311365521398748
45489,0.00024366329594971
45490,7.304531930743125e-07
45491,6.0486208762738545e-05
45492,3.1360575255040794e-06
45493,0.000653973907274692
45494,1.7833595210673687e-05
45495,0.021978231362272133
45496,0.016696319266118097
45497,0.07015505168065801
45498,0.0005705914449500294
45499,5.7229596131080904e-05
45500,0.0657767246479901
45501,0.049034151309836384
45502,0.038192459762275775
45503,4.550509192610835e-06
45504,0.001944936604816599
45505,0.00442449728629835
45506,0.038054036556662
45507,3.5145552251903844e-05
45508,0.013702454080413099
45509,0.0034969928713102292
45510,0.000334286815291209
45511,0.0010089560603884168
45512,8.132430026830079e-05
45513,0.0005715448239113063
45514,5.015244508384686e-06
45515,1.8385514412455525e-05
45516,0.00154712237827478
45517,4.773330527915073e-06
45518,0.021203999058183525
45519,0.00023891555725897472
45520,0.003420942838799035
45521,3.258090421026353e-06
45522,0.6591910908999878
45523,2.7750843701358444e-06
45524,1.8680796019201258e-07
45525,2.2287816408962795e-05
45526,1.555823974527791e-05
45527,6.631456145486072e-07
45528,4.0444339962867205e-05
45529,0.004724578114768196
45530,0.0014677628560041047
45531,4.617259555750129e-05
45532,0.00010192108073555625
45533,0.005363622321711909
45534,3.6931446948461256e-05
45535,0.0012339783493185042
45536,0.042683255603660326
45537,1.146521642717807e-05
45538,0.00013146919866819423
45539,2.891324082328623e-06
45540,0.0009763095458055698
45541,1.0800463719385527e-05
45542,0.0028662480521064243
45543,6.86189494460954e-05
45544,2.7623008522277137e-06
45545,3.755118719431957e-07
45546,0.0024643181402841502
45547,1.1448280346285567e-05
45548,7.953578134674493e-05
45549,2.5289628762747485e-06
45550,0.00010732019645689198
45551,8.30726013586449e-06
45552,1.1668133649660724e-05
45553,1.158650755491846e-06
45554,0.011655620056861623
45555,0.0015571590586050733
45556,0.0022123476063858984
