session_id,target
43595,0.0008691692665999295
43596,0.0001367142500046942
43597,0.00029499348056170795
43598,1.8080027327814595e-05
43599,0.019081715186232258
43600,8.015310450501098e-06
43601,2.0897314629959032e-05
43602,0.06071075126842018
43603,1.1312455682457667e-05
43604,9.880394492447537e-06
43605,4.364045593010087e-06
43606,4.270880017107637e-06
43607,2.5392150828262213e-12
43608,6.475314647840281e-05
43609,0.013456312045772831
43610,0.001225963654934784
43611,0.0001232633124968284
43612,0.0005940113844609618
43613,5.893120030251284e-08
43614,0.00024302777533737987
43615,0.05296006235359881
43616,0.5421017393635652
43617,0.0006051538917071802
43618,5.927446963273912e-08
43619,6.383297565794262e-06
43620,1.664293205828854e-06
43621,4.440523050662885e-07
43622,1.4399982818532484e-05
43623,9.945596708861553e-05
43624,3.133665582635615e-06
43625,1.8954405401991042e-05
43626,3.329732760566833e-08
43627,2.992798988273985e-07
43628,1.7765603577855966e-05
43629,2.7605161954351124e-06
43630,0.016756784633946236
43631,3.0347968662827317e-05
43632,7.720529550563107e-08
43633,7.708268929706292e-08
43634,0.0004773263397075063
43635,3.214505136712336e-06
43636,0.7963826545978897
43637,0.0031177432100262534
43638,5.995807555774023e-07
43639,1.5668851703217402e-07
43640,8.668856916453255e-08
43641,1.0228505925033663e-05
43642,4.694250601688908e-05
43643,4.142290577065649e-05
43644,0.013582248082519085
43645,0.0003453571401874454
43646,7.854738418279181e-07
43647,0.0004693983725066986
43648,0.00028037843648115587
43649,0.004976188614945785
43650,0.01489278895114424
43651,0.0051499609886889765
43652,1.7676800026270986e-09
43653,6.79923683812791e-08
43654,0.00019048569589887501
43655,3.405459568815591e-07
43656,4.190900619491635e-08
43657,0.0006900023458166254
43658,7.527117512433714e-07
43659,2.3910117708703214e-05
43660,6.238777309550443e-05
43661,0.28250875591174207
43662,9.391395753172185e-08
43663,3.635622052215694e-05
43664,2.1454452404789226e-07
43665,0.0016588382863017299
43666,0.00012068312955897356
43667,0.00012616545306638744
43668,2.8392381498699746e-05
43669,1.1944474505388336e-06
43670,0.3488039649622319
43671,0.0001755304256689252
43672,0.0005622747281882373
43673,0.0018072540879740424
43674,0.0015117360482775066
43675,1.0954879309368063e-06
43676,3.0973140645123433e-06
43677,2.524777400702705e-06
43678,0.00012344864450099135
43679,8.459957720221435e-08
43680,0.00022334640788554153
43681,0.00016970695353247522
43682,1.1757793758846259e-07
43683,0.07030934234046264
43684,0.000942188350492839
43685,0.03154110010118663
43686,1.0400294613302112e-06
43687,8.263270292364903e-05
43688,2.582903728447134e-05
43689,0.0005975507117257573
43690,9.340845630745688e-08
43691,2.562647669624285e-05
43692,0.0066527670048172815
43693,3.1555615282431516e-05
43694,0.007204515634248813
43695,1.298041287375976e-05
43696,3.865079443928722e-08
43697,0.0001261388045468032
43698,8.812584269694302e-06
43699,3.9027446919991536e-07
43700,1.5443674559068584e-05
43701,2.399060269837428e-07
43702,4.6367424597214516e-05
43703,0.0006933532910727504
43704,0.0008031927374644604
43705,0.00010820936671647496
43706,0.004144306032986781
43707,2.600610927726064e-05
43708,5.583923884264755e-07
43709,0.00033956515920854436
43710,1.6895905471355328e-05
43711,1.5897633249588448e-05
43712,1.4026064080130124e-06
43713,4.784919706227436e-06
43714,0.00044012706253455816
43715,0.0003656270931271808
43716,9.504370949316575e-08
43717,1.4823117387945059e-06
43718,2.0453367031489575e-06
43719,0.0020594134072641976
43720,3.670862353879374e-05
43721,0.0016129825978042965
43722,0.0007951905449016857
43723,0.00033939450616686094
43724,0.09805704530954548
43725,0.0018784441558247406
43726,0.0013776283168096923
43727,0.0007958906615374976
43728,5.640289036580755e-07
43729,2.684735688148869e-05
43730,0.0007882167204556117
43731,7.213369338213621e-06
43732,0.00044786198267937117
43733,0.0016057361616389385
43734,5.675577971406448e-05
43735,0.06720618038560128
43736,0.09348212195004285
43737,1.5548995624561815e-06
43738,6.250639250179699e-07
43739,0.01086116506770379
43740,5.251003534281758e-08
43741,3.188212518708545e-05
43742,0.001071205177863922
43743,7.582045574698394e-06
43744,2.0825353344255426e-06
43745,2.6840078092559246e-06
43746,1.68341069705264e-06
43747,5.7769331403326265e-06
43748,0.00015801583278510562
43749,0.0004072369995168033
43750,0.0007473982980667406
43751,7.504927836079423e-06
43752,0.00025535027534537096
43753,0.0008057542069782134
43754,0.00038560048988976997
43755,4.926000168179417e-05
43756,2.026610325939491e-05
43757,0.0009934947991274484
43758,1.1757793758846259e-07
43759,0.00055481139372936
43760,0.0019179023426455694
43761,0.00015342331205392661
43762,0.0003154403661310102
43763,3.6491037024192096e-05
43764,0.0004952948689387709
43765,1.4026064080130124e-06
43766,1.2698571035801735e-07
43767,4.508061946057853e-06
43768,0.09165633260018384
43769,0.003168981874996832
43770,0.008073121770607561
43771,1.8597416154996184e-05
43772,1.2846194641367541e-05
43773,0.0024679769426903054
43774,9.879717539642122e-06
43775,5.757330023891224e-07
43776,4.043956948078853e-05
43777,0.006584419155111133
43778,1.975787336806399e-05
43779,1.68341069705264e-06
43780,0.010534443663533583
43781,9.469405783051416e-07
43782,0.039036213724585885
43783,0.06952768453320586
43784,0.0008378888131608666
43785,7.473979044201375e-05
43786,0.011141271337529374
43787,2.8247782865500158e-05
43788,0.001800440229405582
43789,5.4769795607953945e-09
43790,4.630183734258188e-05
43791,8.835401110514117e-07
43792,3.529691838623066e-07
43793,1.5988775289153718e-05
43794,4.141020189622538e-05
43795,1.5805538597427243e-07
43796,1.5476396262552214e-06
43797,0.0012348559281667626
43798,1.7677526868866247e-07
43799,1.5330832323856553e-06
43800,0.0003432667192037559
43801,0.018946231489179007
43802,6.649322102686168e-05
43803,5.886325076621811e-05
43804,0.004060365036228457
43805,3.331847103457923e-05
43806,2.4441739588626137e-06
43807,1.4871867313406538e-09
43808,1.8118305073777945e-05
43809,0.00016284174299853937
43810,3.960335940920678e-06
43811,7.19515520923366e-07
43812,2.2387727283339883e-07
43813,2.46206079818362e-07
43814,1.0825234325057439e-05
43815,1.5908776097975522e-05
43816,0.025399021848735284
43817,2.5311745579680904e-07
43818,0.0006282338766825009
43819,0.001372449693282595
43820,4.325432290625178e-05
43821,0.02775169303865847
43822,1.3476901925653399e-06
43823,0.0019114006528740397
43824,0.00037946788757113836
43825,0.00022871677648474728
43826,1.6764914292114826e-07
43827,1.395036921078736e-07
43828,3.715672910889994e-08
43829,0.004209071833990061
43830,2.4048624269130775e-05
43831,1.5100824277918381e-05
43832,2.390549804762792e-05
43833,2.0825353344255426e-06
43834,0.000331249349926444
43835,1.445671452633101e-05
43836,3.100928908349396e-05
43837,2.6275445559648e-07
43838,8.614527415640988e-08
43839,1.0623288285953489e-05
43840,0.00153202012615739
43841,0.005258693296958146
43842,0.00012927018404190424
43843,5.021112741911302e-06
43844,0.020578925890011653
43845,8.258043837229986e-08
43846,2.7920270004224833e-08
43847,0.0009210556458562176
43848,0.05913108671735627
43849,0.003006433897913422
43850,0.03338684846688267
43851,3.6586227666171084e-05
43852,0.00025327655869496944
43853,0.00017443790214622456
43854,3.7663028240090485e-07
43855,0.0005086009524562995
43856,9.540207365975258e-07
43857,6.000678476637272e-07
43858,0.0002696452414261089
43859,1.6432596339912715e-07
43860,1.6148625716253392e-07
43861,0.02129233782876402
43862,1.229286008432325e-05
43863,0.045297477895538486
43864,0.002399804723999117
43865,1.1757793758846259e-07
43866,6.952456627980614e-07
43867,7.580487631263905e-07
43868,4.34221281795019e-07
43869,0.00015590515966320526
43870,0.024686799041032822
43871,1.177938004027554e-05
43872,0.000190883841502031
43873,0.09155352820872503
43874,0.0014015816887360077
43875,2.228727543654387e-05
43876,6.99078212015288e-08
43877,0.21867296249628745
43878,4.0587994740762325e-05
43879,1.7286378297400468e-07
43880,3.689600733573645e-06
43881,3.7353033513771626e-06
43882,1.226097024180583e-06
43883,0.0001413817686240704
43884,4.5678413708537194e-08
43885,0.0007458713823601694
43886,0.0004647816472959152
43887,0.01014087033758279
43888,0.039563251539818094
43889,0.00037221341520895254
43890,4.761052451184259e-06
43891,1.8357413815919608e-07
43892,0.0009016010504032849
43893,3.7041062539919024e-10
43894,0.0002851026270499522
43895,7.383658144820948e-06
43896,3.1854459772509856e-05
43897,3.3411452213648413e-05
43898,0.001362362827505089
43899,1.8800944822139894e-06
43900,2.3963836193078813e-05
43901,1.026704513075233e-08
43902,0.0007788295798348265
43903,6.625385407913934e-06
43904,1.603295649518455e-07
43905,9.101558208053958e-07
43906,1.1757793758846259e-07
43907,5.026668774163653e-05
43908,1.1889851356611733e-09
43909,2.6032014735557752e-06
43910,5.284293556136152e-05
43911,0.00025508869169122344
43912,4.761052451184259e-06
43913,1.7067693953607808e-07
43914,7.638150156100618e-07
43915,0.013952837113451855
43916,2.5462479759274897e-05
43917,0.0015087111850576108
43918,2.566692857938257e-05
43919,5.9651776981471975e-05
43920,1.5129687175509453e-06
43921,0.0014917195066665653
43922,3.4617102555403306e-06
43923,1.6746103803886844e-05
43924,0.07690179848083772
43925,2.037210170585144e-06
43926,1.693743760018376e-07
43927,4.806251270124092e-05
43928,0.00033080893202679486
43929,5.13914829445465e-07
43930,1.7717764418949624e-06
43931,0.0010885763793599403
43932,0.02968524364146021
43933,0.010107915161754518
43934,0.07746574254491159
43935,4.0993280086005055e-06
43936,2.7047734834862075e-07
43937,1.3856376483453155e-05
43938,1.7017269296153316e-05
43939,7.016263718117877e-08
43940,1.6097708243919036e-05
43941,0.1658961163967067
43942,3.6172895902635843e-07
43943,0.13422357786910263
43944,1.6172118226570939e-07
43945,0.00011868525825403546
43946,4.959243235220502e-06
43947,0.00040360904529118034
43948,4.853780299295549e-06
43949,0.0002570928679187769
43950,1.9001688158061652e-05
43951,7.319269433525122e-07
43952,3.3954552311783236e-09
43953,0.000453954692986379
43954,5.281434134280329e-05
43955,7.719526767232843e-08
43956,0.0001765599696098026
43957,1.4755259992067096e-05
43958,5.255363216046923e-07
43959,0.0004757024880599465
43960,2.1326356438177877e-07
43961,0.00019605005319890304
43962,0.003952154704091895
43963,1.260390793001821e-05
43964,1.800265892331328e-07
43965,1.0926314870518315e-05
43966,0.0006556474693442823
43967,2.486005027394245e-06
43968,5.465353102068588e-07
43969,0.00043776292896889217
43970,7.350886126805284e-05
43971,5.736796252358515e-08
43972,1.2521665011713264e-07
43973,1.68341069705264e-06
43974,2.0825353344255426e-06
43975,8.634751304565041e-07
43976,5.5194466650310414e-05
43977,8.873382475337144e-05
43978,0.00038331808137142794
43979,2.1326356438177877e-07
43980,0.0003154084859992446
43981,3.2777587736743126e-05
43982,4.621243514971772e-09
43983,3.075276452845716e-06
43984,2.7693717058842653e-07
43985,0.08789370539111481
43986,4.0587994740762325e-05
43987,1.730271592576332e-05
43988,0.00010996527907305727
43989,1.769424266201266e-06
43990,2.562790505517364e-06
43991,2.8841256869399104e-06
43992,0.00047079437338147024
43993,0.0012888584193561255
43994,1.5092141534606426e-05
43995,0.0004217859479181747
43996,0.001011908553978301
43997,0.0014004762782036397
43998,0.001244253579665667
43999,0.00011669830116888296
44000,0.0005622708738672264
44001,0.0001088449743774872
44002,0.0008275248648833499
44003,1.182991312450547e-06
44004,7.582045574698394e-06
44005,0.016569577088664113
44006,2.718336713187181e-05
44007,0.0015034809657570914
44008,4.605876101152365e-06
44009,0.013853733614603455
44010,4.057109703463033e-05
44011,0.0011386967025957132
44012,0.0010772637285519757
44013,0.001961097934924653
44014,1.2866132051108548e-06
44015,1.2815122090757548e-05
44016,3.7469666648959475e-05
44017,1.8307826783643352e-05
44018,0.0939945516313194
44019,0.005105013867838992
44020,1.6265236244016453e-05
44021,1.5186828207094815e-06
44022,4.871033116941521e-10
44023,0.0007917579038240057
44024,0.05219145766355627
44025,0.0018216125736059189
44026,1.5659046506219794e-05
44027,0.0003256923185257001
44028,4.074728626606048e-05
44029,4.143893694493143e-06
44030,0.004123081842056007
44031,3.6264891426888106e-05
44032,0.004828882687075412
44033,0.11757954148706208
44034,3.600366644624229e-05
44035,1.39660926407131e-05
44036,0.0005359192995581895
44037,0.00021602591123790816
44038,1.4140566185485245e-05
44039,1.4029409639281055e-05
44040,0.0003249458908285971
44041,0.00023441396969393284
44042,2.2079423192641933e-06
44043,7.300966797068004e-08
44044,3.1136881166246755e-05
44045,9.535365160043159e-07
44046,9.94133656443331e-05
44047,0.0006635265519782201
44048,0.012326184440199962
44049,0.005996684371545953
44050,1.3664436034438341e-05
44051,0.02465697938856111
44052,8.864639618345323e-07
44053,3.6390003896983046e-05
44054,0.0009627524010876313
44055,0.0006902022421252737
44056,0.0001492079571909865
44057,2.0825353344255426e-06
44058,0.005176173439544196
44059,2.7693717058842653e-07
44060,0.014315259252018632
44061,0.0001586267424354012
44062,0.0051182620914387795
44063,3.087158793396378e-05
44064,5.139047233281036e-07
44065,3.7917548666130852e-06
44066,8.866690550612197e-08
44067,1.735154472145307e-06
44068,0.000627268206787464
44069,2.406305949695495e-05
44070,1.3122018014733833e-07
44071,5.007092411349486e-07
44072,1.9724282319856383e-05
44073,0.024375293395271946
44074,0.000530880716826782
44075,1.6685835761603812e-06
44076,0.0017947025218391088
44077,7.253646038253137e-05
44078,2.934427084233723e-07
44079,0.00023746357563191004
44080,0.00011188042309181465
44081,3.144015076792447e-07
44082,2.245653131940348e-07
44083,0.0004874871000040338
44084,9.540207365975258e-07
44085,1.1618414157342393e-07
44086,0.0022757103583205054
44087,0.02058171585399212
44088,1.0728144931436308e-05
44089,0.00023001442183685376
44090,0.0005434953667495774
44091,0.0015029752016372147
44092,0.00015371035846318932
44093,1.9275448866153005e-05
44094,0.11095750822069127
44095,0.001281743258005505
44096,0.1946014560791208
44097,1.861150212127613e-05
44098,3.2895025371597626e-07
44099,3.0034230938867358e-05
44100,2.1062549545751991e-07
44101,1.351340118287918e-05
44102,7.465187477861937e-05
44103,1.9483177378482974e-07
44104,4.1354988443484135e-07
44105,0.006710064729331806
44106,5.2528845615388295e-05
44107,0.00202568059975822
44108,0.00016624328951472125
44109,0.00012713757845962898
44110,1.51082325635739e-06
44111,0.0038638854811168318
44112,0.0012825666353089638
44113,1.8363955273993567e-07
44114,0.00012359459264242126
44115,1.5543344977461388e-07
44116,0.003635046020571324
44117,0.00037904169979956074
44118,6.793232219169788e-05
44119,2.454733149532891e-05
44120,0.0008389892524381983
44121,9.504370949316575e-08
44122,1.0373576247639934e-05
44123,1.577210063274904e-09
44124,9.812694946551342e-07
44125,0.0004070683423115744
44126,5.246239767323715e-07
44127,2.7276025199168537e-06
44128,0.0035882876807589305
44129,2.2015565622978937e-07
44130,9.504370949316575e-08
44131,8.66757409769441e-06
44132,2.4377542024122034e-06
44133,0.0005192168129595315
44134,3.6460721298900826e-08
44135,9.849971854168906e-05
44136,0.0003349909835445181
44137,6.8608979216906895e-06
44138,0.0007990719778638231
44139,0.05386363584868127
44140,8.42629933870354e-05
44141,0.00021968691251578572
44142,0.2032126641357183
44143,0.008833188617068983
44144,3.6938060180166433e-07
44145,6.7097003440516045e-06
44146,0.015229603805799527
44147,0.00017499104607963703
44148,3.002615796066344e-07
44149,0.0015136626224719076
44150,8.65454186638655e-05
44151,0.03910729453674719
44152,3.32590347566022e-05
44153,7.53015959913461e-05
44154,0.0005841218542055419
44155,2.283842049559303e-06
44156,0.002804890214226211
44157,0.0003916971425193459
44158,0.0002978228057543134
44159,0.0546127000119152
44160,9.594673199972418e-06
44161,7.582045574698394e-06
44162,0.03291591931985984
44163,1.4368207077747917e-05
44164,4.4830722935578056e-05
44165,0.00013580428683130329
44166,4.1543423448663685e-05
44167,1.5141593765328918e-06
44168,9.21066080434682e-06
44169,0.004232068029618094
44170,1.0823671216885094e-05
44171,0.00021864139101319193
44172,2.6561484357568774e-07
44173,0.00048588298138182984
44174,0.004066428987346347
44175,0.015380290058922653
44176,0.011674803760899462
44177,0.0007968624871793029
44178,0.12365692901184082
44179,1.4072014317151953e-05
44180,2.0825353344255426e-06
44181,9.911874465727056e-05
44182,0.0029975148449272572
44183,2.0855096994025878e-05
44184,6.920782816658593e-05
44185,2.6274919357325918e-05
44186,0.0005111949311804573
44187,0.00010100999308036514
44188,0.00019976423136551427
44189,0.06356682106753404
44190,2.3844416190698953e-05
44191,0.00027856156516422735
44192,0.00428862131472846
44193,1.0928204568613162e-05
44194,3.849700325156972e-06
44195,0.008774378557839895
44196,5.962764843905509e-06
44197,0.0016477513263085638
44198,0.00026063634308817274
44199,0.09155352820872503
44200,0.005364034714388227
44201,0.00015443260397855318
44202,2.4339803083716552e-06
44203,4.498296423020435e-06
44204,0.0004154492654515623
44205,0.02171455977207908
44206,0.0002536172275418471
44207,0.0019321826833559573
44208,0.0010546757542785872
44209,2.2095572653948117e-05
44210,0.00233552984365143
44211,0.001341445647621972
44212,3.3271368738984713e-15
44213,5.959538969606779e-05
44214,0.0262131175141686
44215,2.3074699084787054e-07
44216,4.413578618765271e-06
44217,0.00032741571725496626
44218,0.001109878884954997
44219,2.229725828386377e-06
44220,0.0002208666880283741
44221,4.532348641949138e-06
44222,0.057443556629286886
44223,2.565153022745933e-06
44224,0.0021982842568858954
44225,0.0015687139295660264
44226,4.240088356256473e-07
44227,2.99804686627278e-06
44228,2.454679937090931e-06
44229,2.988013221286112e-06
44230,6.002506647735252e-08
44231,1.000950572302294e-06
44232,7.477540836597159e-07
44233,7.084695066936831e-06
44234,6.829875078281041e-06
44235,7.33843472696133e-06
44236,0.0001782801640999659
44237,1.201678864243708e-08
44238,0.00010481031777517696
44239,0.00143690511890309
44240,5.3321421043571034e-05
44241,0.1389373990838582
44242,0.0002556544453368382
44243,2.447706900487956e-07
44244,0.0006900023458166254
44245,0.0014155560096188833
44246,3.0991041932383105e-05
44247,1.8651437349199049e-06
44248,1.8735749752194363e-05
44249,0.00013069535012954185
44250,9.09568557881376e-06
44251,1.2657472482381567e-05
44252,0.09881818575843355
44253,1.2528486500455956e-05
44254,9.306419466387693e-08
44255,1.976253962130844e-05
44256,9.087895035563675e-05
44257,0.0008200300484308815
44258,0.00016051918246498819
44259,0.00024494267587079645
44260,1.9680118507426587e-05
44261,0.0011426538277672065
44262,4.474565087293846e-06
44263,4.4715452613145404e-09
44264,1.68341069705264e-06
44265,8.615024806854921e-08
44266,1.756928754053881e-05
44267,0.005333420149507789
44268,0.0003749261336363552
44269,1.035260233135874e-06
44270,1.4055214934220067e-06
44271,3.683951912325559e-08
44272,1.976782386193133e-06
44273,1.0155503620582063e-07
44274,0.08548252594418942
44275,7.250735611131402e-05
44276,8.000611641722441e-08
44277,0.001512756007853448
44278,0.0625696478171298
44279,3.977147019149564e-05
44280,0.04293318696038139
44281,0.0009697375664951815
44282,0.0008389892524381983
44283,3.895005492293341e-08
44284,8.66924575320957e-15
44285,9.397425540471556e-05
44286,0.0001006622392403836
44287,0.0003176781298928842
44288,0.023026057498532683
44289,2.2963417901169877e-06
44290,3.075403380803604e-06
44291,0.00013437025325618675
44292,0.000872869271758297
44293,0.0020255266633172893
44294,0.00023024079375242337
44295,8.735347147153684e-08
44296,0.00035398314236802854
44297,0.0011583492676905782
44298,4.566503639474477e-06
44299,7.55210283344113e-06
44300,0.00015145811028509357
44301,0.00021423654992079903
44302,0.010418983842468957
44303,2.2501995207967454e-08
44304,3.6586227666171084e-05
44305,1.1857813502781442e-05
44306,1.3021213788825398e-05
44307,2.059881594423176e-05
44308,5.073013522809615e-06
44309,4.906292767595039e-07
44310,1.6512022341645164e-07
44311,6.180010320950296e-07
44312,0.09155352820872503
44313,1.5897276714129628e-06
44314,0.0042009064319586025
44315,5.169921598111696e-07
44316,1.3164377845075746e-05
44317,0.0031420402548270956
44318,3.683951912325559e-08
44319,0.014584500430002395
44320,0.17320623943120597
44321,3.51682580442229e-07
44322,0.0439572483036364
44323,1.6903396289591385e-06
44324,0.00013187795885311247
44325,1.3227503904741468e-05
44326,1.707211660684664e-08
44327,1.4289093695005139e-05
44328,2.217985338968263e-06
44329,6.468860892354436e-05
44330,0.006918239291703559
44331,0.0054267832100976104
44332,0.00030982897001398163
44333,0.00946027240016537
44334,2.567163963530999e-06
44335,6.82988502692553e-06
44336,8.635382203163925e-11
44337,0.00019981403902989776
44338,0.3257274384118394
44339,5.958166905830035e-11
44340,1.287438018799221e-06
44341,1.7238651198561059e-06
44342,1.929788302229892e-09
44343,9.322879589592819e-05
44344,0.0001461535107587156
44345,0.04581394695327
44346,3.6586227666171084e-05
44347,6.518321795299718e-06
44348,5.635829732183045e-06
44349,2.1092351916821748e-05
44350,2.5937210495457626e-07
44351,2.066374206840753e-05
44352,0.0006998089971548323
44353,0.0010748506305890682
44354,7.489523631428302e-09
44355,0.013672923080587073
44356,5.034551422298587e-06
44357,0.055333041013188256
44358,9.050729863446361e-06
44359,0.0006218937298529489
44360,0.00023467661932377343
44361,2.8418437725307245e-05
44362,3.628618671975843e-06
44363,5.3342565036730646e-05
44364,0.00023857901427111407
44365,1.7068228981574214e-05
44366,5.166698481081846e-07
44367,0.0002271804103090574
44368,5.509462881374986e-05
44369,8.951032675899499e-05
44370,5.720010091102962e-05
44371,0.000536488157254044
44372,9.06925186175555e-05
44373,2.759112299785622e-06
44374,1.2230032323126425e-06
44375,1.0070469995628682e-05
44376,2.07930748453968e-05
44377,0.016880220362952905
44378,1.1885082807350381e-06
44379,5.568552492426231e-07
44380,1.546027595386378e-07
44381,0.0005360869961913
44382,2.7946445596581355e-07
44383,3.4138811802405634e-07
44384,6.882326591365413e-06
44385,0.0013549479641880727
44386,4.550341247519431e-05
44387,0.001305442240119793
44388,3.222224688973673e-05
44389,0.016834103428426256
44390,0.001028214525930292
44391,0.0317581159093226
44392,3.208048210458794e-06
44393,8.032376170535834e-08
44394,8.932968305648896e-07
44395,7.25132395483719e-07
44396,0.0032397578965489868
44397,0.00012730095986975148
44398,0.0002327945594080775
44399,0.0003847178422334995
44400,4.530327247157684e-06
44401,0.009700418662895068
44402,0.0029693595804498227
44403,5.9944039300434225e-05
44404,1.4410903673268066e-05
44405,4.2973344812889595e-07
44406,0.0002903009077274039
44407,1.6097708243919036e-05
44408,1.2480920387247938e-05
44409,0.0024316874166062058
44410,0.04775594837081707
44411,1.0527831748754167e-05
44412,1.8980747176285713e-07
44413,0.03728688390012687
44414,0.07401357729425667
44415,7.453945776798866e-06
44416,3.7980763198306977e-07
44417,0.048719007526498034
44418,1.68341069705264e-06
44419,0.016616811480393467
44420,6.975458228669606e-07
44421,0.0035350426071436075
44422,0.023837603309022057
44423,9.24680708440469e-06
44424,5.5806551347366255e-05
44425,6.720556000730873e-05
44426,1.2866132051108548e-06
44427,0.0005989039673980874
44428,1.9368293198224946e-07
44429,1.3979210170882664e-07
44430,8.815885957112389e-09
44431,1.8532902440070054e-07
44432,1.0418794693816585e-08
44433,0.00017637013644465984
44434,8.81521637806315e-08
44435,0.0461254684217275
44436,9.19643078406974e-05
44437,2.406284560614446e-06
44438,9.504370949316575e-08
44439,3.672538079066244e-06
44440,2.712886121688664e-06
44441,6.543718953917864e-05
44442,6.062122151728826e-07
44443,0.0003846422518065482
44444,0.00013959423133234943
44445,1.4026064080130124e-06
44446,0.0004846827140953629
44447,3.855339196717943e-07
44448,1.7615602932909088e-05
44449,1.0703903906339502e-06
44450,1.1419258631017714e-05
44451,0.0013042571883654067
44452,0.00025210738308401487
44453,0.000621441371732774
44454,0.0008057542069782134
44455,1.8916948029570503e-06
44456,0.00922579908688732
44457,9.66571346621756e-06
44458,1.5557181494794885e-06
44459,7.743936368570699e-07
44460,8.424639754472918e-07
44461,1.236988342018882e-06
44462,4.938527564297507e-06
44463,5.460314911260938e-05
44464,0.00011131988922701564
44465,0.00022195616441612732
44466,2.084787695664775e-07
44467,2.8030419770760168e-06
44468,1.602478537595509e-05
44469,0.00013705630130568565
44470,0.00041339794828058136
44471,7.352285554349901e-06
44472,0.0011466771262494276
44473,0.002148207293940919
44474,1.323451026995637e-05
44475,5.93377832706261e-06
44476,3.649817677044374e-05
44477,9.391556905653338e-06
44478,0.004381909609190017
44479,6.621122406781455e-05
44480,0.0004401251344007189
44481,0.0002464910353788695
44482,0.00045672840862169464
44483,5.770205917537945e-06
44484,0.05362376993829649
44485,0.04828797236870963
44486,9.940587070622271e-05
44487,4.5203925393780455e-07
44488,8.150391494639936e-05
44489,0.0026625565160733763
44490,0.027924043566368333
44491,0.0020576091505626745
44492,0.0608712770634154
44493,0.002334683607582612
44494,0.0007764976531599253
44495,0.019122092262731233
44496,0.00858876690968529
44497,5.736918692756139e-06
44498,2.8729117970954724e-05
44499,2.0884802153435955e-05
44500,0.00014405079275332116
44501,6.30141120233812e-05
44502,2.0825353344255426e-06
44503,0.0002443140096153833
44504,3.5880755597987715e-06
44505,5.1462585687976575e-05
44506,0.00032057887139332405
44507,0.0005640393686382558
44508,0.003859073932510118
44509,0.04561357059888618
44510,0.006225464743412622
44511,3.8104400310389e-06
44512,0.0004536889684104716
44513,2.2091608916254784e-09
44514,0.0006686967551083139
44515,0.003938326095504874
44516,0.0005478972343599504
44517,9.224809389176984e-06
44518,3.757230050850949e-05
44519,0.0004588623436474264
44520,0.0074293114091409365
44521,6.865996143072528e-06
44522,9.407774643895116e-05
44523,3.573567394514678e-06
44524,0.0013535640876088549
44525,1.3293237143233544e-06
44526,7.338224093611178e-05
44527,0.0023945893253523773
44528,8.259559273450348e-06
44529,0.000313219442174179
44530,9.791857832763508e-06
44531,0.000518646498516563
44532,1.2669755922871977e-05
44533,0.008527768858426382
44534,4.641038820766944e-06
44535,0.00021390251482012983
44536,0.0003234369924368197
44537,7.3483851848428785e-06
44538,1.3780703854382583e-08
44539,5.40861947413188e-05
44540,0.005891980384450824
44541,5.755808189759979e-06
44542,8.65454186638655e-05
44543,1.819004023029422e-07
44544,1.4531936924807596e-05
44545,1.746762777069691e-06
44546,1.38543594753034e-05
44547,7.148203642409612e-08
44548,1.3998594039430092e-05
44549,1.8519733801770144e-06
44550,6.072750881588412e-05
44551,0.000653823110889884
44552,9.77962297810707e-05
44553,1.6611828629950593e-06
44554,2.9775726033401187e-05
44555,8.022309489324541e-05
44556,0.00014655585062858933
44557,0.001293193666686947
44558,5.100249864394231e-07
44559,0.002183140324147116
44560,7.378919724427073e-05
44561,0.0001673800680413508
44562,4.472782089786817e-06
44563,7.705808377807201e-05
44564,5.1973730484729426e-05
44565,0.0005940113844609618
44566,0.006625939848116992
44567,0.03688578939473192
44568,5.027596721409461e-06
44569,0.0009237383602714347
44570,0.00013090680484677695
44571,1.0246788082933716e-08
44572,1.5198355098813763e-06
44573,1.1155739569288656e-05
44574,1.861415526490637e-06
44575,0.00013230496407276278
44576,1.8402534079655581e-06
44577,0.0005489034898057143
44578,1.4246510136825465e-06
44579,0.0020114934679685893
44580,7.301091413273399e-12
44581,0.0003133176795998025
44582,0.028158746097326867
44583,0.00011188042309181465
44584,0.0001548310313484433
44585,2.6363540513163844e-10
44586,2.2028208037629268e-07
44587,0.0006431672023497194
44588,0.0002674349221042665
44589,1.5928333596143042e-07
44590,0.000526996022400549
44591,4.4375935084527553e-07
44592,0.013301692789625083
44593,0.0003425063555108007
44594,6.196806010054333e-05
44595,0.0001334064684390376
44596,0.0024664007194717726
44597,8.337133717586213e-06
44598,3.1262575740550444e-08
44599,5.580766613750968e-08
44600,1.8846293540141799e-06
44601,1.2866132051108548e-06
44602,0.03421474488310746
44603,0.011831876513514783
44604,4.387387040276728e-05
44605,1.4348094420677315e-05
44606,0.0005315232057450785
44607,1.0470981196439137e-10
44608,0.00018153398712108108
44609,6.394703693569446e-05
44610,0.00016998057745586722
44611,0.00035412278725112747
44612,0.0008660449177419004
44613,0.003960305675431347
44614,0.00014205658407713323
44615,0.0005119114324941574
44616,0.00031504653302042194
44617,0.0002929688490667521
44618,0.0005115530564565405
44619,0.00016787262161290105
44620,1.596143007567617e-05
44621,0.006386481321761391
