session_id,target
43800,0.00012908748693264997
43801,0.00021982588619337806
43802,1.5194112782883536e-06
43803,0.001787630228214097
43804,0.335861827363169
43805,0.002197597332266194
43806,4.318596434302339e-05
43807,0.0005820796586920306
43808,0.00023898884219130255
43809,0.001227857836969874
43810,0.004162942099359843
43811,2.9698850256771227e-07
43812,0.0006918050093251758
43813,6.025605082933261e-07
43814,1.2461677863109116e-05
43815,3.9490100376296255e-06
43816,0.15679638270476512
43817,1.0958027389221754e-05
43818,0.0002698845127618995
43819,4.608665830490736e-05
43820,0.041561863990225455
43821,0.7461152892719579
43822,0.001005478962971964
43823,0.0220313702650097
43824,0.0008303406808768204
43825,0.0038283039848013775
43826,2.979830661697904e-06
43827,2.157515874042782e-05
43828,6.911990335427432e-05
43829,0.3397703656396479
43830,3.625477950068364e-05
43831,0.0009490312327645045
43832,0.0006431590255110419
43833,0.0013266618804080828
43834,1.32467421872063e-05
43835,1.4361919213016235e-07
43836,1.0062657755277511e-06
43837,8.242682802320729e-05
43838,5.526730841347971e-07
43839,3.112212705542038e-05
43840,0.004607003358900614
43841,0.001475235073647726
43842,0.0012182940863360346
43843,8.478627444753202e-06
43844,0.034082514952040115
43845,5.741313782528029e-08
43846,7.235842218705485e-07
43847,0.0005895702663527356
43848,0.9246660281191428
43849,0.00034051359443547054
43850,0.005693373564738476
43851,0.0689186656624392
43852,3.1597429695260328e-06
43853,0.00023783508554397304
43854,7.811444687287934e-07
43855,0.12079309689413038
43856,0.000614262301005151
43857,5.1364620570777096e-05
43858,0.0014645919042572287
43859,1.316669770854107e-06
43860,1.4346982659136402e-05
43861,0.0001232177836187461
43862,2.7468868773560926e-05
43863,0.041139947274676264
43864,0.0677718133320947
43865,4.7944162629759533e-05
43866,5.067053744463196e-07
43867,7.662940000642788e-06
43868,4.1067280588755645e-05
43869,0.00012527100267220465
43870,0.9881022798971447
43871,0.00033832038720100533
43872,4.311363127552516e-06
43873,0.0451387438292534
43874,0.002525578444104264
43875,0.000181577131199359
43876,0.00024250028450018658
43877,0.784095836351332
43878,0.031247791850765087
43879,1.1873525609943088e-06
43880,0.00013316844207430636
43881,1.411030507696568e-07
43882,0.002427206452745104
43883,0.07358190267088771
43884,3.0288522633910937e-05
43885,0.000772833624654696
43886,0.0004752217679198309
43887,0.00036658351053479366
43888,0.9929362799706534
43889,5.521039122196647e-05
43890,1.9994484192234573e-06
43891,0.00017578686787996387
43892,0.0021922699083455205
43893,0.0035602943256309327
43894,0.0011486325921296647
43895,0.001249988150966782
43896,2.6466934129968385e-05
43897,0.00885688647454462
43898,1.2251388598643305e-05
43899,0.00027193671593761135
43900,0.0003742217162802201
43901,2.114937702611805e-05
43902,0.012769920458952144
43903,6.97372660057046e-06
43904,8.323505122508075e-07
43905,0.012762026949853067
43906,3.172233694173979e-06
43907,0.011967180229889678
43908,8.932989878973096e-07
43909,2.349259408856214e-05
43910,3.0901704936900256e-05
43911,0.3602366408530909
43912,1.3349779191456973e-05
43913,8.197133953461574e-08
43914,5.2802213482327824e-05
43915,6.418812567450567e-06
43916,0.00017919115660132892
43917,0.001351299764863245
43918,0.01266275321480127
43919,0.0035621675335996378
43920,0.0009092633664404437
43921,0.003408172554505551
43922,0.001226186714933243
43923,1.620539489307269e-05
43924,0.001545841699552267
43925,0.0001273974631496464
43926,2.2515958507373458e-05
43927,0.00014276995295142128
43928,0.00016191268478298488
43929,8.164899740351095e-09
43930,2.8930286103166555e-06
43931,0.10997526234731489
43932,0.06056768300338175
43933,0.05593276003744992
43934,0.00587320311138827
43935,3.7845060410410956e-06
43936,0.006259455497953865
43937,0.0039030258621597026
43938,6.0600671098223734e-05
43939,0.0029997377006172167
43940,5.691158684289224e-06
43941,0.03248042471386731
43942,2.5057354772240206e-06
43943,0.001534398196998738
43944,7.606955393441158e-05
43945,6.399114291385874e-06
43946,1.4371096089000204e-05
43947,0.00350925722102155
43948,0.006333758833714683
43949,0.0026377319127010974
43950,4.754300035236518e-05
43951,1.0473029777346233e-05
43952,6.336280473829173e-05
43953,0.006715196733779096
43954,0.0010827249106020473
43955,9.833283869597489e-05
43956,7.067362001198148e-06
43957,3.6041668287781007e-06
43958,7.831877069177397e-05
43959,0.0006003647193020438
43960,1.0698593771989956e-06
43961,1.3819704945018202e-07
43962,0.07044974147293151
43963,0.0035321532440196137
43964,1.3147933071673865e-06
43965,0.005252782745449787
43966,0.0016773897740585122
43967,0.0010463866465069006
43968,2.053961011355624e-06
43969,0.8075294696715968
43970,2.2744398141533396e-06
43971,0.0009614918181181695
43972,0.0004708817982498849
43973,4.58651831702355e-05
43974,0.0012170710988109552
43975,0.0001748181309314994
43976,0.11381464289052926
43977,0.00032625117731881496
43978,0.00043133324685620285
43979,0.00038793314155614
43980,0.0007073504220072222
43981,0.004951159899947388
43982,5.09911444857294e-05
43983,1.7335521596922021e-06
43984,2.8282317432326316e-06
43985,0.012063163649763118
43986,0.0294177016661185
43987,0.00015220435864050629
43988,0.000991733696573865
43989,1.045985306573147e-05
43990,4.2192333365036865e-07
43991,9.38782298550565e-06
43992,6.803017834030166e-05
43993,0.003595369677933729
43994,7.662805199562e-06
43995,0.00013666699785574126
43996,0.00042547376297145977
43997,0.00030861532086659836
43998,0.006500468823820921
43999,0.004734818013793555
44000,0.002877674183259149
44001,0.0025640859486729473
44002,0.005076688249241685
44003,3.1167186155756115e-05
44004,1.2765500489896945e-05
44005,0.00016990152125970044
44006,7.867098937298074e-05
44007,0.0006976123709126023
44008,6.460225080281155e-06
44009,0.0006033821990162218
44010,0.03944641509148129
44011,0.0006584836548816503
44012,0.0008317977555355234
44013,0.0011493228065188835
44014,0.0012040434831566847
44015,9.86576282202923e-06
44016,0.0006456600637277341
44017,0.001199432135695093
44018,0.25316898573944724
44019,3.7613989870340684e-05
44020,3.191560565055986e-07
44021,5.761778936047744e-06
44022,3.8067094276989994e-06
44023,0.022711285445846663
44024,0.0016053823932944938
44025,0.0016577292951809662
44026,0.00021516327945008586
44027,0.02944410925542229
44028,1.2565314302429346e-05
44029,0.0013887418784783432
44030,0.001326701375740254
44031,0.0009541056498114273
44032,0.18616893239081092
44033,3.910597890985027e-05
44034,1.2584477401341344e-05
44035,2.3212893249414984e-05
44036,0.0055312953710492125
44037,0.006446150555979927
44038,0.003099706790799612
44039,0.0001804180278569273
44040,0.0033579758577013605
44041,0.00804399544756714
44042,3.9509305404693706e-05
44043,1.5648100209279645e-07
44044,8.803628543685815e-05
44045,1.3656971224824207e-06
44046,3.949643603189247e-05
44047,3.475176980571267e-05
44048,0.0231715027334903
44049,0.08746874352706513
44050,1.3576246976158847e-06
44051,0.07061150321539808
44052,0.004852880383046681
44053,4.248754125946282e-05
44054,0.052539173569477106
44055,3.725220713552228e-05
44056,0.002288717762250671
44057,0.001361359210815728
44058,0.4175396252280809
44059,3.226747802514059e-06
44060,0.010598810183019565
44061,0.003610064611562031
44062,0.0031415618078796457
44063,9.565683164404493e-06
44064,1.5540479164206902e-05
44065,0.012208556161165975
44066,1.504511830249257e-05
44067,0.0008615399183601671
44068,5.8886401731718575e-05
44069,6.2146016174472995e-06
44070,0.0003259526683630447
44071,6.590662864194146e-05
44072,0.0028537650136079913
44073,0.05266854793480907
44074,0.00024118279164696851
44075,9.517151138801392e-06
44076,0.0024534968134967586
44077,1.0094306643429754e-07
44078,0.00024897279495003096
44079,0.00025635009816820433
44080,4.0720603598190625e-05
44081,1.5457678470804283e-06
44082,5.833656483941785e-06
44083,0.006576694869100899
44084,0.0011650642072968604
44085,7.394120881327855e-05
44086,0.21171602487898966
44087,0.5669001373393578
44088,0.00024121134516748405
44089,0.00046627561849755866
44090,0.001316061674241305
44091,4.734344241568622e-05
44092,0.0032246372287012136
44093,6.526302052026577e-05
44094,0.021354403169630696
44095,0.6655107057186894
44096,0.0009806786856160117
44097,0.0003239077400306613
44098,3.1912598312274202e-06
44099,9.655946438054628e-07
44100,1.3472847233263439e-05
44101,0.0010591302551932243
44102,0.0007007846431735402
44103,6.106209534227371e-05
44104,3.695347135660979e-05
44105,0.004725031020825718
44106,0.00020158831130344062
44107,0.00019902147302730726
44108,0.00015911755971243855
44109,0.12813043571661373
44110,0.003543983285042704
44111,0.005968300168447017
44112,0.00021795738770693385
44113,0.000356685818613722
44114,1.0053047353858902e-05
44115,0.0006449259473959003
44116,0.2487209761351708
44117,0.015372797313123169
44118,4.3192919561201105e-06
44119,0.004596261639784534
44120,9.636082630935436e-05
44121,1.342363891565236e-06
44122,3.8844434159471974e-05
44123,3.1213674008471384e-05
44124,0.004510616579586929
44125,0.0007427977283329528
44126,0.00031318944144391426
44127,0.00020672033200278583
44128,0.003487119639389153
44129,4.115014385456837e-07
44130,3.4242425696863654e-07
44131,0.0018008169525075921
44132,0.0001321922197023112
44133,0.018742527324734984
44134,2.7138952700950336e-05
44135,0.00011115152132941042
44136,0.0013459397174728103
44137,0.003892695973769554
44138,0.00018661898004030956
44139,0.002257329655209579
44140,0.0004886928796643448
44141,0.03878384563668878
44142,0.17893566473017547
44143,0.0014016217298934372
44144,3.5328616963161154e-05
44145,1.2499515326077803e-06
44146,1.9026573225527626e-05
44147,0.15653359806749567
44148,2.6303068330519987e-06
44149,0.00019327762898326684
44150,0.016588859783491915
44151,0.2959885010557463
44152,2.2419203629141228e-05
44153,0.00031555310592241753
44154,0.009147079362191278
44155,0.00043333814475683474
44156,0.03081334837708678
44157,0.0038013864244595854
44158,0.0007874749757520357
44159,0.0012947572878360576
44160,0.0007376732092158624
44161,1.2765500489896945e-05
44162,0.0011498244964498795
44163,7.394639022031683e-05
44164,0.0003102367089385523
44165,0.014690198018228833
44166,0.012733419195213156
44167,1.7155937334008822e-05
44168,0.00030910561763079997
44169,0.05262049590358815
44170,3.0949157840928036e-05
44171,0.009057758833248724
44172,2.0106581401799177e-06
44173,0.0004357057430600744
44174,0.08216970114129664
44175,0.004119012070855057
44176,0.0015373488056555867
44177,0.0002541529727064084
44178,0.018384628954456732
44179,0.039005346585041976
44180,0.0013032514922216962
44181,0.0007396094083517874
44182,0.00025928954148130874
44183,3.392578428711335e-05
44184,0.031782172492553426
44185,3.993392146516405e-05
44186,0.00551081816950809
44187,3.2491863045255077e-06
44188,1.4800099824304185e-06
44189,0.9393621320597081
44190,1.740832446736049e-06
44191,1.0850723903574613e-05
44192,0.0008187344201284967
44193,0.00016325232372282466
44194,2.5765167334530947e-06
44195,0.0016150618323931933
44196,0.00013830426151739838
44197,0.02886896585180201
44198,0.0006830672872264682
44199,0.02776133651617741
44200,0.0007592609374465469
44201,1.9173187649725142e-06
44202,3.0072155293381056e-06
44203,0.0022030730494465153
44204,7.4193485626841045e-06
44205,0.03635041499450843
44206,0.04157670486261455
44207,0.11481548713872711
44208,0.052081475150993886
44209,2.8894970171204486e-05
44210,0.0014646720483530839
44211,0.43005259411738483
44212,6.346890790144952e-05
44213,4.937081850151507e-06
44214,0.6980360599914579
44215,0.0005129859310984194
44216,3.123967001366005e-08
44217,0.0002141598812583935
44218,0.030245540359553725
44219,2.0694739434281934e-05
44220,0.020757847553738114
44221,8.568292526796673e-06
44222,0.002952799057437228
44223,0.00032152964076115565
44224,0.01152467752107484
44225,0.00445685573427066
44226,1.5844128260496115e-06
44227,1.7810833296123205e-05
44228,0.00010723874949421253
44229,5.18013671017415e-06
44230,0.0002755881381289498
44231,9.386640759462231e-07
44232,1.845786725230952e-05
44233,0.00010293258223065454
44234,5.853264584458832e-05
44235,5.3079040354100965e-05
44236,4.5914963159271795e-05
44237,8.606447012812557e-07
44238,0.03522199843568831
44239,0.0038486305654064435
44240,0.00026595328897793526
44241,6.757411859472767e-05
44242,0.055756576971246884
44243,2.586521624760347e-06
44244,2.8406010220723547e-07
44245,0.0039357716451997584
44246,2.0247962553503258e-06
44247,0.0006897933849970885
44248,7.5662383835122056e-06
44249,0.00410495510177487
44250,0.0011669750691264556
44251,0.0026709856210517437
44252,0.0010619915941546402
44253,0.0003516569162006747
44254,2.592518670841437e-06
44255,0.00017219680974038778
44256,0.0006764270958813343
44257,5.375634767669037e-05
44258,0.007990977297726753
44259,3.70344784785955e-05
44260,0.00023447917362959681
44261,0.009482581534064482
44262,5.464870878934518e-07
44263,0.00022430021123207556
44264,3.962861161708388e-05
44265,9.52782667020905e-05
44266,5.595148289951132e-06
44267,0.00011054428339571628
44268,0.0056556725866490016
44269,3.053666250458037e-05
44270,1.5115083522673055e-05
44271,0.0006031027878585517
44272,0.00011723071332848818
44273,3.9896558870008655e-06
44274,3.3366220786725184e-05
44275,0.00027166338999740357
44276,7.833047333593636e-08
44277,0.004904710343035093
44278,0.0014879358921840924
44279,0.00015392073519383
44280,0.0022760702675475824
44281,0.010516935308652409
44282,9.636082630935436e-05
44283,1.6822639929621587e-05
44284,3.2696631997800397e-09
44285,0.0047705926836517495
44286,0.027856583234675755
44287,0.05793004233873274
44288,0.004907142007841529
44289,0.00022404321717810606
44290,0.003815718719214979
44291,0.0004270725819577642
44292,0.028300316749907274
44293,0.00493960960073226
44294,0.022906529239052974
44295,2.43887813428374e-07
44296,0.0001384276517692977
44297,0.05133193815532024
44298,0.0025232651961062226
44299,0.0008190995215275975
44300,0.01562194609823312
44301,0.00020614511706905145
44302,0.0013102929449634326
44303,2.950463875416645e-07
44304,0.06301921164342257
44305,1.384543050675491e-06
44306,1.2190255136299103e-05
44307,6.993809668172361e-05
44308,3.046845017813886e-06
44309,0.0006458124291747347
44310,7.361928048991671e-07
44311,1.1322543273099082e-05
44312,0.029816490238614688
44313,1.2192414395771832e-08
44314,0.04281549742306969
44315,1.0187242326406581e-08
44316,0.00023831106497876692
44317,0.012837661886453322
44318,0.0007369918386018508
44319,0.026507783698973917
44320,8.479079749294273e-05
44321,4.4383785878379897e-07
44322,0.0006413720169023808
44323,0.002005712061481297
44324,1.2986772125094707e-06
44325,1.7767036367212315e-07
44326,5.225245333202941e-05
44327,0.0014107350948556977
44328,3.900622565566881e-05
44329,0.04828470819752115
44330,0.036436410851030096
44331,1.2572149186136051e-05
44332,8.501112915677158e-05
44333,7.133977373597736e-06
44334,0.0013573835038055535
44335,0.011166450603488257
44336,9.118496808035757e-06
44337,0.00017182675671283782
44338,0.14252496449582705
44339,0.0021636255681007598
44340,1.46906821001895e-05
44341,2.1453042797715024e-05
44342,4.1216020294720687e-07
44343,1.89834773059155e-05
44344,0.00030921823917784717
44345,0.34595899030135263
44346,0.05708733625309258
44347,0.00018364559256006048
44348,2.1144385114730537e-05
44349,3.3870153894263233e-06
44350,6.720116150609661e-06
44351,2.4397719424684867e-06
44352,0.0029804968577038307
44353,0.002741302111000111
44354,4.33069209588529e-06
44355,0.03225058207165531
44356,4.187662065026556e-05
44357,0.00011324899449104278
44358,0.00040178024730236936
44359,8.995033081307752e-05
44360,7.019867064472021e-05
44361,0.00016398120012598412
44362,3.125298608538398e-07
44363,2.449857361692511e-07
44364,2.902600848849093e-06
44365,0.006258451358170166
44366,0.0006183396432258678
44367,0.00026354574841400694
44368,0.002906337246647845
44369,0.005821637192795606
44370,0.6936837959522488
44371,0.00024638470297751945
44372,0.06714508285266393
44373,3.698086013419626e-07
44374,3.355154847311791e-05
44375,0.0005559794568370914
44376,0.05824604551293165
44377,0.31542654513821977
44378,5.176036916142113e-07
44379,3.085980313123206e-06
44380,1.7957831444275487e-05
44381,0.0005624889236027055
44382,0.00048354406926292025
44383,0.00014156037460593776
44384,7.194887560342346e-07
44385,0.056794724767777
44386,0.0001262444988468199
44387,0.0023326268218420267
44388,7.434281135618124e-08
44389,0.00851569188155316
44390,7.134980785532454e-05
44391,0.00906847500923471
44392,0.0001341599106729722
44393,0.0014960942654308309
44394,4.835597992743097e-05
44395,3.512991072804575e-05
44396,0.28147295453899984
44397,0.0007354407771838675
44398,0.02193504772539546
44399,7.705265848779259e-05
44400,2.5728201258477174e-05
44401,0.5459559617483665
44402,0.03309472577902705
44403,3.678915852957156e-05
44404,0.0022766356696709887
44405,3.6285398152322576e-05
44406,0.0015183583128233283
44407,6.3222896711422566e-06
44408,0.002948649527304785
44409,0.0003621118796410471
44410,0.05388484083023511
44411,0.00027913109096068805
44412,0.40812111681188173
44413,0.0005510318284865757
44414,0.007075102710561385
44415,0.0003059534017679397
44416,1.245352327257137e-06
44417,0.7656936794271856
44418,3.84868222405154e-05
44419,0.011043299798635584
44420,6.75248079912877e-06
44421,0.6149373707925231
44422,0.011669795157435098
44423,2.0850127962083772e-07
44424,3.921489017971731e-06
44425,0.007864269773960134
44426,0.000124750360134473
44427,0.00011612038732696505
44428,0.0014450731197280411
44429,4.439386101877407e-08
44430,0.00048498719251790357
44431,3.759780391583131e-09
44432,1.2514298055004648e-06
44433,0.0001517486231512925
44434,1.088261077359779e-06
44435,0.34492793572480274
44436,0.00013305501603725085
44437,0.0017249581400067347
44438,6.570043319815842e-08
44439,1.3753030925162454e-05
44440,0.00011317352775192228
44441,0.00018212162884023364
44442,2.9953751137591304e-06
44443,0.001580596133100568
44444,0.01737287010745567
44445,2.7881162950556368e-05
44446,0.0004478734050586477
44447,3.2817146151391867e-07
44448,2.3559178274060826e-06
44449,1.8754995893184011e-06
44450,0.00035465272181376745
44451,0.6394908751041556
44452,0.022459831886495026
44453,0.004941151153456546
44454,0.0025220475990945144
44455,0.00038497674149501023
44456,0.09926293453466342
44457,1.3818285200026407e-07
44458,0.000545080457254269
44459,4.4464308073338356e-07
44460,0.0010085297101577039
44461,6.207583949179847e-05
44462,0.035358943310641884
44463,0.0029492564951623043
44464,3.299592060573045e-06
44465,0.0002388498881512004
44466,1.4493597077844175e-07
44467,5.094372290117718e-05
44468,2.4709046076596918e-05
44469,0.06999305589597987
44470,0.0007753932953852655
44471,5.1121073146268895e-05
44472,0.001027053186118577
44473,0.055215191388262516
44474,4.9739806371905436e-06
44475,2.208128260697298e-07
44476,0.0031818615641845934
44477,0.00015548229982505405
44478,0.17248001309754554
44479,0.02418407660006216
44480,0.1332489539089275
44481,0.0012342526454925938
44482,0.01120537118788381
44483,5.157497162603711e-05
44484,0.06622431277224615
44485,0.04080320808368817
44486,8.772711241972285e-05
44487,2.9917193773132658e-06
44488,3.87748938654693e-05
44489,4.498694360165277e-06
44490,0.0009920282375876664
44491,0.0011524539064515507
44492,0.9943271859646551
44493,0.0003143207648319972
44494,0.011994611119112243
44495,0.9911100762830667
44496,0.0007701345661182216
44497,1.2725945215034241e-05
44498,8.603473815172449e-05
44499,4.930697855993087e-05
44500,0.0003752496038949326
44501,0.00023749248526638123
44502,1.7574150987014024e-05
44503,0.01951150740862715
44504,0.0003850894975824222
44505,1.0492697839456167e-07
44506,2.1517130443491004e-05
44507,3.1669241891699e-05
44508,0.000557015251812391
44509,0.1934429120759169
44510,0.0016596066252375582
44511,0.001448300985054094
44512,9.857984148266845e-06
44513,1.8415349944877135e-05
44514,0.884741379682758
44515,0.0008456341016310136
44516,0.003997872657901042
44517,1.062724236820091e-05
44518,5.4905842549319616e-05
44519,7.856898176306774e-06
44520,0.0023904176836467153
44521,0.001579051446834984
44522,0.0008843077237039627
44523,0.0012301141335741834
44524,0.6296921810058016
44525,7.815355900253344e-05
44526,0.004146833857212222
44527,0.0012250309595516836
44528,0.00020381300218135946
44529,5.830855132737433e-05
44530,0.00015382678075517912
44531,0.0001930312985793224
44532,0.004304038133603422
44533,0.01395823956110201
44534,0.0007444820459600261
44535,0.00022957954446659623
44536,0.0004387848677393665
44537,2.8794357060807546e-05
44538,0.006285835858987909
44539,0.008715767109289521
44540,0.004528052912175227
44541,0.0006052914743532691
44542,0.01813206118173287
44543,8.715530581238511e-05
44544,0.000205902976112147
44545,0.02843029463185718
44546,2.83212526088771e-05
44547,0.0012252402008111716
44548,0.16863006448123394
44549,0.00019078751927257862
44550,0.07890521431859336
44551,0.0008344282442320954
44552,2.6016087775683257e-05
44553,0.0030030533579298874
44554,0.0523529035659699
44555,1.230994044705375e-09
44556,6.269078849202917e-05
44557,0.15701524807019496
44558,0.00010844831679804116
44559,0.01531510767213093
44560,1.0344489784134987e-05
44561,0.03924809655575223
44562,8.741798343353146e-06
44563,4.9878985581679406e-05
44564,9.00860894775326e-06
44565,0.0009805176531644192
44566,0.014778626991329454
44567,0.1421959235974561
44568,4.496836244292027e-05
44569,0.033986828303384564
44570,0.0003627211863697948
44571,1.3576602279067733e-07
44572,0.003115644462295825
44573,1.3278165900996358e-05
44574,1.6831435975455941e-06
44575,0.035911572911704076
44576,0.0017746185593921636
44577,0.0012273719967760665
44578,7.859127381180477e-06
44579,0.0033072245685088304
44580,8.231792664852079e-05
44581,4.009090744329558e-05
44582,0.25317448063099984
44583,0.0004924720006925838
44584,0.0002735603691710269
44585,3.5137961026356226e-06
44586,2.3688874463386305e-06
44587,0.009104918748756609
44588,0.008188958163326288
44589,1.487195670074719e-07
44590,6.0844537383986e-07
44591,1.4584634159959594e-05
44592,0.9096559727411067
44593,2.5312145231911957e-05
44594,2.1861390043847782e-05
44595,1.8357097547515402e-07
44596,3.4266110057375153e-05
44597,0.0016177315701511393
44598,2.0066720296089403e-05
44599,4.7814053063477305e-08
44600,0.00029904638719300625
44601,0.0007913214977425711
44602,0.24310830404710163
44603,0.0010401918178074981
44604,7.608330850588207e-06
44605,8.411595149142592e-05
44606,0.1075159594862104
44607,1.0003747468111878e-05
44608,0.0018683170905043397
44609,0.09371978480838114
44610,0.1974933771940962
44611,0.0009790106817617699
44612,0.0011674271079027748
44613,0.0002950838721949947
44614,0.0009684638828571096
44615,0.00639904530038757
44616,0.00861025175465723
44617,0.00019075378338626357
44618,0.005817668866719228
44619,0.08865068630556894
44620,0.001311284664302218
44621,0.020968157218936967
44622,4.373461053284314e-05
44623,0.00033347153965389514
44624,4.731315282033054e-05
44625,8.713513462459599e-07
44626,0.8812405515457549
44627,0.16330545238709598
44628,0.03324460873446552
44629,0.0016096623084042425
44630,8.338461200895824e-05
44631,0.0002199927262153459
44632,5.857123596458157e-06
44633,5.70168239333015e-08
44634,0.02437220253468358
44635,0.038715469148226093
44636,0.022731785773458954
44637,0.018509503226132196
44638,1.109246755142148e-06
44639,0.0003673959310373794
44640,2.5383311918692458e-05
44641,0.0001614081042134646
44642,0.0007079378471274088
44643,0.22689138423581215
44644,5.210932022215918e-05
44645,6.957857613131416e-06
44646,0.04846356004667919
44647,2.702854202215306e-05
44648,0.00025880772391335505
44649,7.784994037870523e-07
44650,0.0016486030447740833
44651,6.516881755955612e-05
44652,0.007309567445714917
44653,0.05057238644916984
44654,0.0003096530460435273
44655,0.0030807204810644803
44656,0.02127594753955935
44657,0.0015146141393539278
44658,0.14292408676040605
44659,0.04651449875533358
44660,0.05534676169197109
44661,0.005725099039063757
44662,0.0001299460471542892
44663,3.944612958688307e-06
44664,3.2771270646271778e-06
44665,3.857183900815792e-06
44666,0.0015538958615034096
44667,0.005938664864248174
44668,0.000250455503005239
44669,0.0001150167882405738
44670,0.0013904177960903658
44671,0.00029950109037939443
44672,0.05576244268927265
44673,1.71300565113432e-05
44674,2.1450402448733033e-05
44675,0.36147786463043385
44676,0.0013266618804080828
44677,3.21712046734548e-05
44678,0.04027848531196295
44679,0.0032598182795603005
44680,9.432820609185405e-05
44681,0.006088759502592696
44682,0.0003893080877449321
44683,0.002284967436957591
44684,2.8894093803942598e-05
44685,0.00023305615037760556
44686,6.873553360814238e-06
44687,0.0013739640002373228
44688,0.02067755652376109
44689,0.00034574001982687385
44690,0.02066875548475536
44691,9.969681438081034e-07
44692,0.006334337300931039
44693,0.052256422725845325
44694,3.455600152542368e-05
44695,3.4401084596047504e-06
44696,2.6800278888541856e-05
44697,0.02491298883212853
44698,0.006540533553196926
44699,0.08801758772077735
44700,0.0008681644194171118
44701,0.09507039312227918
44702,0.0001434679167616216
44703,8.248882863046311e-05
44704,0.0002425744465272848
44705,7.781680821552615e-06
44706,0.0023283379780087285
44707,9.769753135279321e-05
44708,0.17154337173145723
44709,5.886443703126501e-06
44710,4.7389024287405186e-05
44711,3.9076995341382154e-05
44712,0.0004151915782167397
44713,2.316675721662671e-05
44714,0.01975267056014605
44715,0.4347401135164246
44716,5.639377226431277e-07
44717,8.889684964082686e-06
44718,3.088664096974435e-06
44719,0.0026756949275607844
44720,0.05511884955374996
44721,9.410771900938883e-06
44722,1.549442865652807e-06
44723,2.1514896006527647e-06
44724,0.24532310771166574
44725,0.00032800734969725423
44726,0.00020845121130311892
44727,0.056089507386099184
44728,0.0008141860195041912
44729,0.024835223294449642
44730,0.0004568422714145826
44731,0.07494463591538636
44732,0.8850414494768897
44733,0.07778374993695351
44734,0.4932016793992868
44735,2.409051482919652e-05
44736,0.10462805103234632
44737,8.480518405390216e-05
44738,0.012314153801683233
44739,0.0013601094716580674
44740,0.018311672533565627
44741,0.02439569970517049
44742,2.9860601330592964e-05
44743,0.015403522273497207
44744,2.5960860084206493e-06
44745,4.378081513549459e-05
44746,0.001977158267378997
44747,0.024740319230016256
44748,2.355363988343849e-05
44749,0.0013387743710780084
44750,0.00017459463618297357
44751,0.00014387519275310326
44752,0.087715401407714
44753,9.058432725161454e-06
44754,0.009988235482917022
44755,0.0023780678213087083
44756,0.009768344319882131
44757,0.015446737448373294
44758,0.004709284356204461
44759,0.000317815775120214
44760,0.010662682154414372
44761,0.00016938374009456322
44762,4.4100799646745195e-06
44763,0.00014156344120481543
44764,1.3774987110725836e-06
44765,8.48450234029494e-05
44766,4.9364629252579856e-05
44767,0.04607350571459514
44768,0.016001878086554396
44769,0.00015516824707722943
44770,0.005579081250714058
44771,0.017334536371641923
44772,0.005857114823168673
44773,0.4179221436487687
44774,0.010482845234303676
44775,3.622540211941771e-05
44776,0.8137081140550774
44777,1.390949306781624e-06
44778,7.74445075230643e-08
44779,0.00250564456948827
44780,0.005913224917024551
44781,8.691895384308687e-05
44782,0.7426776694303928
44783,3.004129707015506e-05
44784,7.50019375530506e-07
44785,0.0010443212282577148
44786,0.0014865327498294278
44787,0.004084809750347999
44788,0.004476842109915964
44789,0.9138307236847467
44790,2.6930820789226233e-05
44791,0.02173815379332762
44792,0.006319213572218884
44793,6.947924060517779e-07
44794,0.009668657710519139
44795,0.0020699798750292908
44796,1.4516231109596116e-06
44797,0.0032581993622245197
44798,0.002202526312536645
44799,9.78293830155862e-07
44800,1.0214108396346143e-05
44801,0.00010794953487734033
44802,0.0008888819193315616
44803,3.4087590024310457e-07
44804,6.247625638038468e-05
44805,0.14316285053832406
44806,0.0003347658314884226
44807,0.000155121045286444
44808,0.002059931532912999
44809,4.4809544614612045e-05
44810,4.142112255691693e-05
44811,0.06046197636629859
44812,0.0008236788257437461
44813,0.005494783907207783
44814,0.1347649136924329
44815,1.1130335462265956e-06
44816,0.00251817078649338
44817,0.03869755036831015
44818,0.09141772310809065
44819,0.000306081358670323
44820,1.1663198938628768e-05
44821,0.01039565613220255
44822,0.005465122563027775
44823,2.3909262540304622e-05
44824,0.0002080876159687569
44825,0.00046741336113077884
44826,3.771395274224325e-06
44827,8.339454946164995e-07
44828,0.00032237061344986533
44829,0.0009687941693052646
44830,0.0014950056400782812
44831,0.000632798309783058
44832,1.4131074426156375e-06
44833,0.007051167838365301
44834,0.0002594709115947396
44835,1.6050487401919555e-05
44836,0.0009999015607985485
44837,8.406966179959141e-07
44838,3.2291332495276584e-05
44839,0.001235163119222689
44840,0.00719188777294257
44841,0.0003214917421662705
44842,1.2579505276511049e-05
44843,1.538591874727801e-06
44844,7.32628453429838e-05
44845,0.33037518615945133
44846,8.734570531411858e-07
44847,6.206386080192637e-05
44848,1.7039585141418987e-06
44849,9.797714767585107e-06
44850,0.32779699494617054
44851,0.00012593802407773799
44852,0.00025108494772564096
44853,0.0001490225037357543
44854,0.06128973613760859
44855,2.0046092894339167e-06
44856,0.0019905700314172456
44857,0.006467167295512793
44858,2.9564123506161834e-05
